edges,variation_of_information,retrievability,stability
157,0.48293723887,0.5453333333333333,0.946666666666668
157,0.298719463289,0.36319999999999986,0.5733333333333325
157,0.456126875101,0.6229333333333331,0.946666666666668
157,0.640296264745,0.06959999999999998,0.8933333333333319
157,0.403463880071,0.3258666666666674,0.6266666666666656
157,0.0713196945514,-0.20746666666666677,-0.1199999999999998
158,0.178403756732,0.5584000000000008,0.9733333333333327
158,0.518941902808,0.6978666666666669,0.946666666666668
158,0.68236541142,0.5871999999999999,0.840000000000002
158,0.477656688775,0.6106666666666661,0.6266666666666656
158,0.505742369138,0.7800000000000008,0.9733333333333327
158,0.0940198249598,0.4650666666666667,0.46666666666666673
158,0.221117969381,0.8951999999999998,1.0
158,0.888939171873,0.30640000000000006,0.8133333333333327
158,0.33755706873,0.6530666666666665,0.9733333333333327
158,0.691053137123,0.5394666666666672,0.6533333333333343
159,0.104627544769,0.34,0.6533333333333343
159,0.38175522646,0.6125333333333336,0.946666666666668
159,0.355861063313,0.408,0.8933333333333319
159,0.627591811896,0.6634666666666672,0.9200000000000013
159,0.566464711288,0.7570666666666671,0.9200000000000013
159,0.427425591229,0.6645333333333333,0.9733333333333327
159,0.293810465386,-0.15039999999999978,0.013333333333333341
159,0.738976052047,0.6453333333333328,0.7600000000000002
159,0.189342005922,0.7695999999999995,0.8133333333333327
159,0.674160557166,0.030933333333333334,0.6533333333333343
160,0.619554469236,-0.12986666666666677,0.5733333333333325
160,0.467523507346,0.5018666666666671,1.0
160,0.672044378187,0.7488000000000001,0.9200000000000013
160,0.93782982702,0.26240000000000013,0.840000000000002
160,0.54210191117,0.5114666666666667,0.6800000000000002
160,0.0,-0.38666666666666605,-0.38666666666666605
160,0.924012862415,0.49786666666666635,0.8133333333333327
160,0.761813047357,0.6359999999999999,0.8133333333333327
160,0.962739750446,0.5149333333333329,0.8933333333333319
160,0.335811381258,0.5709333333333328,0.706666666666665
161,0.405389737103,0.5744000000000002,0.7866666666666664
161,0.0,-0.14426666666666663,0.3066666666666658
161,0.578939477332,0.6474666666666671,0.840000000000002
161,0.553141921774,0.7149333333333344,0.840000000000002
161,0.149397364261,0.4677333333333335,0.7333333333333342
161,0.564245675423,0.10933333333333328,0.706666666666665
161,0.745752536923,0.2567999999999998,0.6266666666666656
161,0.213275745483,0.15946666666666665,0.706666666666665
161,0.194711026236,0.5378666666666667,0.7333333333333342
161,0.400647732569,-0.04000000000000003,-0.04000000000000003
162,0.442456106249,0.711733333333333,0.9200000000000013
162,1.23340424257,0.06266666666666666,0.3066666666666675
162,0.0,0.34720000000000034,0.6533333333333343
162,0.498071937548,0.536,0.9200000000000013
162,0.358586014557,0.48053333333333315,0.9200000000000014
162,0.198074502811,0.6122666666666665,0.7600000000000002
162,0.283845402568,0.19173333333333328,0.946666666666668
162,0.125633233779,0.37840000000000046,0.38666666666666727
162,0.189606891366,0.8466666666666671,1.0
162,0.486827269289,0.36000000000000026,0.38666666666666727
163,0.178728237616,0.35893333333333294,0.35999999999999965
163,0.0416069138292,0.35999999999999965,0.35999999999999965
163,0.979598816329,0.6456000000000004,0.840000000000002
163,0.012199376883,-0.07840000000000005,1.0
163,0.0102984108313,0.5173333333333329,1.0
163,0.840200482744,0.7565333333333332,0.946666666666668
163,0.222482484913,0.7461333333333338,1.0
163,0.991375947698,0.7055999999999999,0.8666666666666651
163,0.141917976959,0.7162666666666674,0.946666666666668
163,0.794489389448,0.663733333333334,0.9200000000000013
164,0.186247985075,0.5752000000000002,0.8666666666666651
164,0.431340626395,-0.1256,-0.013333333333333353
164,0.881007028686,0.5338666666666668,0.9733333333333327
164,0.419839574719,0.045333333333333344,0.8666666666666651
164,0.410671753887,0.4845333333333335,0.840000000000002
164,0.55192231251,0.6597333333333328,0.9200000000000013
164,0.458059674869,0.5749333333333333,0.7600000000000002
164,0.324524663381,0.1613333333333335,0.706666666666665
164,0.137584703232,-0.0250666666666667,0.2800000000000003
164,0.410164102619,0.6194666666666667,0.9200000000000014
165,0.741339233807,0.6967999999999995,0.8666666666666651
165,0.312645289114,0.4463999999999996,0.7333333333333342
165,0.696291898176,0.2109333333333333,0.6266666666666656
165,0.0486818408739,0.30746666666666633,0.46666666666666673
165,0.0728296531595,0.7186666666666668,0.9733333333333327
165,0.484597698161,0.8413333333333338,0.946666666666668
165,0.12718003792,0.3952000000000004,0.41333333333333383
165,0.626783520719,0.6551999999999992,0.706666666666665
165,0.362190874938,0.6949333333333331,0.9733333333333327
165,0.486531711333,0.30720000000000075,0.3066666666666675
166,0.269468679783,0.5778666666666659,0.6266666666666656
166,0.386347995394,0.3693333333333332,0.840000000000002
166,0.455060661145,0.5293333333333337,0.6800000000000002
166,0.638782253479,0.4592,0.840000000000002
166,0.227287091906,0.7194666666666669,1.0
166,0.799681132046,0.5173333333333336,0.8933333333333319
166,0.758267767846,0.4490666666666664,0.49333333333333274
166,0.594215663832,0.4863999999999998,0.6800000000000002
166,0.37559512361,0.8389333333333338,1.0
166,0.278473223294,0.38453333333333345,0.9733333333333327
167,0.266722654847,0.7664000000000004,0.9733333333333327
167,0.285867823071,0.2152,0.6800000000000002
167,0.14598691002,0.6810666666666662,0.946666666666668
167,0.602807974364,0.006666666666666659,0.6266666666666656
167,0.610482142694,0.13386666666666663,0.600000000000001
167,0.372577367942,0.7432000000000002,0.9733333333333327
167,0.274715316678,0.46399999999999947,0.8133333333333327
167,0.21673627195,-0.32213333333333366,0.19999999999999965
167,0.322377304924,0.3024000000000008,0.3066666666666675
167,0.808498506475,0.5506666666666669,0.840000000000002
168,0.356049264478,0.7519999999999998,0.9733333333333327
168,0.330771923739,0.7975999999999996,0.9733333333333327
168,0.268085123415,0.047200000000000034,0.9200000000000014
168,0.418707308402,0.6650666666666666,1.0
168,0.505196880898,0.5834666666666664,0.9733333333333327
168,0.842210385678,0.7602666666666661,0.8133333333333327
168,0.568517941333,0.6338666666666665,0.8133333333333327
168,0.61203506914,0.49013333333333314,0.9733333333333327
168,0.50234570631,0.27386666666666665,0.9733333333333327
168,0.187873909216,0.8333333333333336,0.946666666666668
169,0.651339888639,0.5384000000000001,0.8666666666666651
169,0.0981198345303,0.48853333333333365,0.7333333333333342
169,0.102345520651,0.4671999999999995,0.8933333333333319
169,0.384427667685,0.07146666666666672,0.1199999999999998
169,0.0263258292297,-0.1266666666666666,0.5466666666666667
169,0.168272047679,0.40186666666666654,0.6533333333333343
169,0.496240482085,-0.18933333333333338,0.013333333333333341
169,0.90817022721,0.4504000000000004,0.840000000000002
169,0.972552833767,0.20533333333333342,0.8666666666666651
169,0.0855114432319,0.47306666666666625,0.6800000000000002
170,0.822761745749,0.39013333333333344,0.520000000000001
170,0.461105133141,0.5762666666666666,0.8133333333333327
170,0.024124724474,0.4359999999999998,0.600000000000001
170,0.062217947902,0.3522666666666666,0.600000000000001
170,0.672677898756,0.5045333333333331,0.7333333333333342
170,0.875165918246,0.7159999999999995,0.8933333333333319
170,0.0968313312169,0.4226666666666675,0.7333333333333342
170,0.203907811706,0.5677333333333331,1.0
170,0.645983073978,0.1610666666666667,0.2266666666666666
170,0.00813044382129,0.6450666666666656,1.0
171,0.887868548984,0.4821333333333332,0.5733333333333325
171,0.449140295874,0.6520000000000004,0.840000000000002
171,0.477110458731,0.7970666666666663,0.946666666666668
171,0.750918357144,0.7154666666666669,0.9733333333333327
171,0.67378707614,0.7335999999999998,0.946666666666668
171,0.434398937593,0.6333333333333333,0.9200000000000013
171,0.292979344431,0.5880000000000007,0.7866666666666664
171,0.352958965004,0.6434666666666667,0.7866666666666664
171,0.254499434286,-0.04506666666666672,0.25333333333333363
171,0.394382740895,0.7602666666666668,0.9733333333333327
172,0.53430263636,-0.06373333333333332,0.6266666666666656
172,0.390637438376,0.746133333333333,0.9200000000000014
172,0.0636415735586,0.022400000000000024,0.706666666666665
172,0.359206431352,0.7239999999999996,0.8933333333333319
172,0.386526596244,0.7285333333333338,1.0
172,0.46575518166,0.5751999999999997,0.7333333333333342
172,0.274164948665,0.606133333333333,1.0
172,0.552891690557,0.5840000000000004,0.733333333333334
172,0.092819467443,0.4901333333333332,0.6800000000000002
172,0.562281656781,0.17866666666666667,0.2800000000000003
173,0.375374324015,0.5938666666666661,0.706666666666665
173,0.100247219631,0.8880000000000001,1.0
173,0.451348339989,0.6528000000000002,0.8133333333333327
173,0.776190436682,0.6117333333333334,0.8666666666666651
173,0.513792236086,0.7701333333333338,1.0
173,0.110647291379,0.7997333333333337,1.0
173,1.11796061157,0.6272000000000011,0.6533333333333343
173,0.384719472531,0.5087999999999997,0.6800000000000002
173,0.391747287182,-0.5207999999999993,0.46666666666666673
173,0.300990034358,0.805333333333334,1.0
174,0.202557099494,0.6061333333333334,0.8666666666666651
174,1.04045393123,0.22906666666666642,0.35999999999999965
174,0.76384216756,0.16613333333333336,0.5466666666666667
174,0.590743570941,0.7056000000000004,0.8133333333333327
174,0.334088893718,0.6474666666666669,1.0
174,0.820436085984,0.36266666666666675,0.946666666666668
174,0.47878840325,0.7733333333333333,0.9200000000000013
174,0.0300658179164,0.14826666666666663,0.600000000000001
174,0.112355257606,-0.3810666666666665,-0.46666666666666673
174,1.17179833486,0.5706666666666665,0.706666666666665
175,0.268098978848,0.1677333333333334,0.9733333333333327
175,1.03677501219,0.43520000000000025,0.520000000000001
175,0.387325324868,0.5797333333333335,0.946666666666668
175,0.517390021384,0.6677333333333337,0.9200000000000013
175,0.873156356963,0.5365333333333336,0.8666666666666651
175,0.461401641348,0.3725333333333334,0.4399999999999997
175,0.0,-0.19253333333333333,-0.013333333333333341
175,0.386039430451,0.5090666666666669,0.6533333333333343
175,0.186408138981,0.5421333333333331,1.0
175,0.311637027644,0.5394666666666661,0.9733333333333327
176,0.416377061833,0.8111999999999996,0.9733333333333327
176,0.438619342359,0.7218666666666667,0.8133333333333327
176,0.152097779429,0.772,1.0
176,0.353382017848,0.3413333333333333,0.9733333333333327
176,0.332923403061,0.7325333333333333,1.0
176,0.549594596976,0.5455999999999996,0.706666666666665
176,0.254339444786,0.39306666666666645,0.946666666666668
176,0.26797808053,0.5005333333333338,0.946666666666668
176,1.00709811092,-0.5957333333333341,0.35999999999999965
176,0.0811209848299,0.5568000000000003,0.840000000000002
177,0.461858685571,0.7888000000000005,0.9733333333333327
177,0.343314160821,0.6880000000000002,0.9733333333333327
177,0.0,0.3333333333333329,0.3333333333333329
177,0.853067127142,-0.0656,0.5466666666666667
177,0.0,0.15119999999999986,0.600000000000001
177,0.553731121236,0.8096000000000007,0.9200000000000013
177,0.325174823287,0.7368000000000002,0.9733333333333327
177,0.230680753983,0.8456000000000005,1.0
177,0.415243977372,0.6877333333333334,0.9733333333333327
177,0.179016676068,0.3525333333333333,0.706666666666665
178,0.43746346282,0.5471999999999997,0.8933333333333319
178,0.503487590273,0.6853333333333335,0.9733333333333327
178,0.0,0.4455999999999997,0.7333333333333342
178,0.168938538541,0.43733333333333335,0.6800000000000002
178,0.0468872132305,0.20639999999999986,0.7333333333333342
178,0.0446610452268,0.6714666666666669,1.0
178,0.00406522191065,0.11199999999999985,0.4399999999999997
178,0.0,0.3103999999999999,0.600000000000001
178,0.155697689319,0.5775999999999996,0.6800000000000002
178,0.47306051793,0.44079999999999997,0.706666666666665
179,0.794077286308,0.3088000000000001,0.706666666666665
179,0.417534970592,0.8077333333333334,0.9200000000000013
179,0.0497260784924,0.43546666666666684,0.9733333333333327
179,0.149821287171,0.505066666666667,0.5466666666666667
179,0.0803965291631,0.6061333333333337,0.7333333333333342
179,0.0139523721935,0.349333333333333,0.706666666666665
179,0.185631325534,0.5306666666666657,0.8133333333333327
179,0.301122343162,0.7906666666666671,0.9733333333333327
179,0.112916086117,0.5245333333333329,1.0
179,0.402773484078,0.6757333333333336,0.7866666666666664
180,0.15221303221,0.7098666666666673,0.7333333333333342
180,0.657449972499,0.6618666666666665,0.8666666666666651
180,0.448165560977,0.5616000000000007,0.7333333333333342
180,0.10938130298,0.5250666666666666,0.946666666666668
180,0.0105406322981,0.12480000000000008,0.7600000000000002
180,0.142109418202,0.7573333333333333,1.0
180,0.174697853644,0.2610666666666667,0.600000000000001
180,0.0705408145651,0.5519999999999998,0.8666666666666651
180,0.0328090652518,-0.1634666666666666,0.6266666666666656
180,0.277478738619,0.831733333333334,0.946666666666668
181,0.474637276775,0.8152000000000001,0.9733333333333327
181,0.0243236565155,-0.21520000000000006,0.3066666666666675
181,0.240101173951,0.8205333333333337,0.9200000000000013
181,0.090364510707,0.3722666666666665,0.7866666666666664
181,0.498591679659,0.8101333333333334,0.9200000000000013
181,0.436674976315,0.5783999999999999,0.8666666666666651
181,0.0712609631504,0.7375999999999998,1.0
181,0.0,0.19999999999999962,0.19999999999999962
181,0.00406522191065,-0.039466666666666705,0.5466666666666667
181,0.228001610313,0.3450666666666664,0.35999999999999965
182,0.0365869971958,0.5834666666666667,1.0
182,0.0767041237636,0.6368000000000005,0.9733333333333327
182,0.72188507833,0.7389333333333343,0.840000000000002
182,0.262523715228,0.887466666666667,1.0
182,0.641325280621,0.383466666666667,0.8666666666666651
182,0.123311470268,0.5648000000000006,0.840000000000002
182,0.603087016555,0.09093333333333337,0.7600000000000002
182,0.00405394275258,0.3333333333333329,0.3333333333333329
182,0.312051853719,0.5133333333333338,0.9200000000000013
182,0.171095734427,0.7112,0.946666666666668
183,0.361466354293,0.6458666666666667,0.9200000000000013
183,0.190690030054,0.2149333333333333,0.3333333333333329
183,0.076349366409,0.3546666666666667,0.946666666666668
183,0.031892796593,0.4959999999999997,0.9733333333333327
183,0.199975100608,0.541866666666666,0.6266666666666656
183,0.190817064876,0.47093333333333404,0.706666666666665
183,0.425600772427,0.1791999999999997,0.6800000000000002
183,0.116713493619,0.26453333333333356,0.6533333333333343
183,0.124091453535,0.3832000000000001,1.0
183,0.239976371114,0.6442666666666663,0.9733333333333327
184,0.189618140528,0.22026666666666664,0.5733333333333325
184,0.522781565038,0.11653333333333334,0.7600000000000002
184,0.650255073804,0.4519999999999999,0.6800000000000002
184,0.559472688671,0.5432000000000001,1.0
184,0.718839556287,-0.44800000000000023,0.1199999999999998
184,0.212678491134,0.4445333333333333,0.9733333333333327
184,0.149281635626,0.33413333333333334,0.35999999999999965
184,0.586724819691,0.15599999999999992,0.840000000000002
184,0.0464887242658,-0.07733333333333327,0.4399999999999998
184,0.0654934656825,0.29813333333333336,0.38666666666666605
185,0.21471580107,0.5629333333333341,0.7333333333333342
185,0.0344036478189,0.35493333333333316,0.520000000000001
185,0.603713382299,0.5306666666666675,0.6800000000000002
185,0.0973785979274,0.49973333333333336,0.706666666666665
185,0.0853902563031,0.035999999999999976,0.946666666666668
185,0.528559968179,0.569066666666667,0.6800000000000002
185,0.425882532484,0.615466666666666,0.8666666666666651
185,0.0,0.29759999999999975,0.706666666666665
185,0.234748742802,0.7381333333333342,0.9200000000000013
185,0.465223068002,0.16986666666666664,0.6266666666666656
186,0.0,0.5840000000000013,0.840000000000002
186,0.434876579486,0.6008,0.9733333333333327
186,0.589138506923,0.4600000000000003,0.9733333333333327
186,0.725080744682,0.2490666666666666,0.946666666666668
186,0.216381507085,0.21733333333333354,0.946666666666668
186,0.255714199766,0.7250666666666669,1.0
186,0.141037734659,0.6389333333333329,1.0
186,0.0083498934622,0.4386666666666666,0.6533333333333343
186,0.26466559904,0.2266666666666666,0.2266666666666666
186,0.323001235414,0.6445333333333337,0.9200000000000014
187,0.337065397601,0.5981333333333333,1.0
187,0.13984654957,0.5906666666666671,0.840000000000002
187,0.753576974475,0.6525333333333336,0.8933333333333319
187,0.402267467654,0.764,0.946666666666668
187,0.37702349733,0.6149333333333337,0.9200000000000013
187,0.141308062997,0.26720000000000005,1.0
187,0.260454392382,0.7354666666666665,0.946666666666668
187,0.615946635035,0.6194666666666673,0.840000000000002
187,0.515295274431,0.45440000000000014,1.0
187,0.381434934458,0.5623999999999999,1.0
188,0.923316059937,0.5282666666666664,0.8133333333333327
188,0.139737031654,-0.03813333333333337,0.6533333333333343
188,0.159726100914,0.45439999999999986,1.0
188,0.549994819065,0.5557333333333326,0.6266666666666656
188,0.354330810151,0.6271999999999988,0.706666666666665
188,0.142846407929,0.7696000000000006,1.0
188,0.499125223739,0.6423999999999996,0.8933333333333319
188,0.381182611128,0.8280000000000014,1.0
188,0.377284266773,0.5794666666666664,0.8933333333333319
188,0.955095725286,-0.13866666666666683,-0.09333333333333352
189,1.02600724641,0.29760000000000003,0.600000000000001
189,0.353277883112,0.02773333333333333,0.8133333333333327
189,0.331189586041,0.20719999999999994,0.7600000000000002
189,0.145246996825,0.156,1.0
189,0.604505394317,0.6320000000000006,0.6800000000000002
189,0.385920365222,0.6354666666666672,0.9733333333333327
189,0.0139185415463,0.5141333333333334,0.5466666666666667
189,0.364288498243,0.3370666666666667,0.6266666666666656
189,0.199619007047,0.8184000000000003,1.0
189,0.454293956556,0.2786666666666669,0.946666666666668
190,0.645788319086,0.6237333333333339,0.7333333333333342
190,0.0,0.6317333333333329,0.946666666666668
190,0.243961124857,0.40639999999999993,0.49333333333333274
190,1.06591716314,0.4261333333333337,0.9200000000000013
190,0.503043643254,0.7522666666666668,1.0
190,0.392634777918,0.23733333333333337,0.6533333333333343
190,0.132103479977,0.17759999999999987,0.6800000000000002
190,0.209006004539,0.5546666666666668,0.9733333333333327
190,0.403049253669,0.5810666666666666,0.9733333333333327
190,0.586141567502,0.09413333333333318,0.25333333333333363
191,0.193109771326,0.5549333333333333,0.840000000000002
191,0.0,-0.3488000000000002,-0.013333333333333353
191,0.88414691887,0.6304,0.7600000000000002
191,0.501358753685,0.652,0.7333333333333342
191,0.567516807548,0.20560000000000006,0.600000000000001
191,0.360361855004,0.5400000000000003,0.9733333333333327
191,1.13618112178,0.2784,0.840000000000002
191,0.641065582963,-0.23306666666666698,0.49333333333333274
191,0.169235491065,-0.01333333333333331,0.49333333333333274
191,0.0573818142226,0.46799999999999975,1.0
192,0.135984574501,0.07173333333333334,0.28000000000000036
192,0.318070703695,0.8048000000000001,1.0
192,0.486643616497,0.39280000000000004,0.7333333333333342
192,0.288877579545,0.1242666666666668,0.3333333333333329
192,0.356182899216,0.8528000000000001,0.9733333333333327
192,0.517663246296,0.587466666666667,0.9733333333333327
192,0.197697301235,0.3109333333333329,0.3333333333333329
192,0.0987450643693,0.45413333333333333,0.8666666666666651
192,0.60495229644,0.750933333333334,0.9200000000000014
192,0.2277055321,0.6752000000000001,0.9733333333333327
193,0.108386515992,0.7042666666666664,0.8933333333333319
193,0.158786703513,0.7909333333333332,1.0
193,0.663190733404,0.5522666666666673,0.6533333333333343
193,0.0547916201559,0.6175999999999994,0.946666666666668
193,0.138445390305,0.6714666666666664,1.0
193,0.0,0.30506666666666654,1.0
193,0.980419107675,0.643733333333333,0.7333333333333342
193,0.15482771166,0.7154666666666668,0.946666666666668
193,0.435876777106,0.6440000000000009,0.9733333333333327
193,0.172660988082,0.4749333333333333,0.9733333333333327
194,0.032205580632,0.3194666666666667,0.8666666666666651
194,0.325735422567,0.8031999999999998,0.946666666666668
194,0.1489453877,0.22586666666666666,0.6533333333333343
194,0.285949633085,0.8114666666666666,0.9733333333333327
194,0.0164099383559,0.7226666666666667,1.0
194,0.628216517121,0.6463999999999999,0.946666666666668
194,0.491307572175,0.8821333333333334,1.0
194,0.392962792053,0.5621333333333325,0.6266666666666656
194,0.519278834355,0.6629333333333348,0.840000000000002
194,0.00406893306174,0.6978666666666669,0.9733333333333327
195,0.0754386391599,0.5322666666666668,0.9733333333333327
195,0.124364514716,0.4874666666666661,0.9200000000000013
195,0.0699450198587,0.7530666666666676,0.9733333333333327
195,0.123864743093,0.5746666666666667,0.946666666666668
195,0.0,0.46666666666666673,0.46666666666666673
195,0.634159062734,0.13413333333333338,0.8133333333333327
195,0.295332287127,0.30986666666666657,0.8933333333333319
195,0.4217223176,0.6349333333333333,0.840000000000002
195,0.449111615079,0.6504000000000005,0.946666666666668
195,0.324025321964,0.8901333333333334,1.0
196,0.238043689242,0.5464000000000002,0.9733333333333327
196,0.0750250059156,0.3122666666666669,0.9200000000000014
196,0.367915224407,0.35626666666666645,0.49333333333333274
196,0.197892718824,0.6471999999999994,0.7600000000000002
196,0.215350631317,0.7338666666666657,0.9200000000000013
196,0.109225372248,-0.17013333333333358,0.38666666666666727
196,0.0121956657319,0.8039999999999995,0.9733333333333327
196,0.741838791426,0.5303999999999999,0.8666666666666651
196,0.486662047429,0.7509333333333338,0.9200000000000013
196,0.0,-0.36986666666666723,0.2800000000000003
197,0.00653415497239,0.5506666666666665,0.706666666666665
197,0.928759316569,0.7269333333333333,0.7866666666666664
197,0.406038753543,0.6117333333333339,0.8933333333333319
197,0.192925289951,0.47493333333333304,0.946666666666668
197,0.333570251377,0.6247999999999996,0.7600000000000002
197,0.623069222127,0.45253333333333357,0.946666666666668
197,0.211588103738,0.883466666666667,1.0
197,0.203713449369,0.6599999999999998,0.7600000000000002
197,0.259528681726,0.6282666666666668,1.0
197,0.656870025929,0.6839999999999997,0.8933333333333319
198,0.0274089831681,-0.1738666666666665,-0.06666666666666662
198,0.202676322697,0.7666666666666663,0.8133333333333327
198,0.0,0.2650666666666666,0.706666666666665
198,0.0,0.3245333333333332,0.6266666666666656
198,0.418729214097,0.31440000000000007,0.7866666666666664
198,0.238178905155,0.8178666666666667,0.946666666666668
198,0.0121956657319,0.3922666666666663,0.6533333333333343
198,0.316431965681,0.741066666666667,1.0
198,0.0584008771084,0.4410666666666664,0.6533333333333343
198,0.152075522569,0.4760000000000001,1.0
199,0.0509803622436,0.5704,0.9733333333333327
199,0.0586131585076,0.4008000000000003,0.9733333333333327
199,0.0760907404349,0.5194666666666667,0.946666666666668
199,0.412257493669,0.6282666666666661,0.946666666666668
199,0.18209844454,0.5621333333333337,0.9733333333333327
199,0.342072785801,0.7282666666666677,0.840000000000002
199,0.671136269237,0.7472000000000003,0.7866666666666664
199,0.143520941764,0.4744,1.0
199,0.551209057132,0.7301333333333333,0.7866666666666664
199,0.188603082566,0.4250666666666665,0.49333333333333274
200,0.151257646576,0.7037333333333331,1.0
200,0.713355495929,0.7197333333333333,0.946666666666668
200,0.638075984134,0.3640000000000002,0.8133333333333327
200,0.0917322612265,0.8277333333333325,0.9733333333333327
200,0.0196024649172,0.564,1.0
200,0.0,0.43653333333333305,1.0
200,0.169330106177,0.5096000000000005,0.6533333333333343
200,0.054918406148,0.4391999999999998,0.4399999999999998
200,0.365812321565,0.6226666666666664,0.7600000000000002
200,0.0659522834308,0.8663999999999998,1.0
201,0.0144669503679,0.4016,0.8933333333333319
201,0.345920196123,0.8466666666666677,0.946666666666668
201,0.317154377468,0.26426666666666665,0.9200000000000014
201,0.25917934123,0.43866666666666704,0.6533333333333343
201,0.46640260661,0.8026666666666658,0.8933333333333319
201,0.507776487308,0.6192,0.9733333333333327
201,0.0,0.5589333333333334,0.7333333333333342
201,0.00406522191065,-0.06533333333333335,0.706666666666665
201,0.071612124836,0.5994666666666667,1.0
201,0.0521823543989,0.25893333333333324,0.7600000000000002
202,0.0321662992986,0.49226666666666685,0.706666666666665
202,0.394969403101,0.6751999999999999,0.9200000000000013
202,0.202653858193,0.28613333333333363,0.5466666666666667
202,0.0364854847732,0.5912000000000004,0.7866666666666664
202,0.271190078147,0.5634666666666663,0.946666666666668
202,0.087575647989,0.8503999999999995,0.9733333333333327
202,0.145488089663,0.7834666666666668,1.0
202,0.210784017982,0.8215999999999998,0.946666666666668
202,0.304618768633,0.3986666666666669,1.0
202,0.12183432488,0.26879999999999993,0.706666666666665
203,0.741449409942,0.46666666666666745,0.600000000000001
203,0.421373471004,0.32053333333333356,0.9733333333333327
203,0.551698788479,0.2736000000000001,0.28000000000000036
203,0.131926085018,0.6288,1.0
203,0.15799084331,0.5471999999999995,0.8933333333333319
203,0.142561421661,0.8128000000000004,1.0
203,0.426877359046,0.5858666666666665,0.8133333333333327
203,0.531358198427,0.6978666666666669,0.9733333333333327
203,0.361125898466,0.8463999999999993,1.0
203,0.0797031034284,0.533600000000001,0.7600000000000002
204,0.0379388200612,0.5663999999999999,0.9733333333333327
204,0.0170493830531,0.8781333333333323,1.0
204,0.351974718622,0.5213333333333331,0.8666666666666651
204,0.133780110835,0.266933333333333,0.3333333333333329
204,0.292565267361,0.5757333333333332,0.9200000000000014
204,0.0779695422692,0.4813333333333331,0.706666666666665
204,0.411636973813,0.43893333333333345,0.733333333333334
204,0.453924771237,0.013599999999999992,0.06666666666666662
204,0.0103637095597,0.31306666666666627,0.3333333333333329
204,0.408035794048,-0.3594666666666668,-0.19999999999999962
205,0.63432657056,0.7442666666666666,0.8933333333333319
205,0.599481045862,0.7376000000000008,0.840000000000002
205,0.123998157597,-0.03413333333333333,0.14666666666666653
205,0.402078741233,0.6338666666666662,0.706666666666665
205,0.0878867707083,0.6818666666666668,0.946666666666668
205,0.274128707712,0.8311999999999999,0.946666666666668
205,0.510399334628,0.1117333333333333,0.840000000000002
205,0.100816141303,0.7149333333333339,1.0
205,0.0443810268078,0.20453333333333348,0.25333333333333363
205,0.0,0.16319999999999993,0.6533333333333343
206,0.527331127313,0.2823999999999999,1.0
206,0.0,0.35999999999999965,0.46666666666666673
206,0.168873071318,0.4069333333333334,0.7333333333333342
206,0.514021024788,0.1898666666666666,0.41333333333333383
206,0.0,0.8517333333333336,1.0
206,0.339186960646,0.5554666666666666,1.0
206,0.0920154107161,0.5442666666666671,0.9200000000000013
206,0.0405381127098,0.5320000000000001,1.0
206,0.114722338911,0.6226666666666673,1.0
206,0.690838553177,0.07440000000000002,0.600000000000001
207,0.764168580749,0.6266666666666656,0.6266666666666656
207,0.267750124807,0.1746666666666667,0.9733333333333327
207,0.788729870765,0.7456000000000006,0.840000000000002
207,0.203444636606,0.6477333333333333,0.7600000000000002
207,0.646604071634,0.2258666666666665,1.0
207,0.533130920882,0.5469333333333333,0.6533333333333343
207,0.462481621755,0.6864000000000003,0.7866666666666664
207,0.136902457928,0.5690666666666665,0.7600000000000002
207,0.14163987022,0.6936,1.0
207,0.47499145588,0.7010666666666664,0.946666666666668
208,0.120640348314,0.5272,0.946666666666668
208,0.173739374391,0.28559999999999985,0.6533333333333343
208,0.0325958233161,0.6504000000000006,0.7866666666666664
208,0.388844278256,0.5157333333333329,0.9200000000000013
208,0.5285682952,0.8138666666666668,0.9733333333333327
208,0.438211631967,0.7317333333333335,0.9200000000000013
208,0.0900585044972,0.5165333333333332,0.706666666666665
208,0.504868909472,0.3826666666666663,0.6266666666666656
208,0.357785217235,0.600000000000001,0.600000000000001
208,0.378610906095,0.6853333333333338,0.9733333333333327
209,0.130615701878,0.585866666666667,1.0
209,0.861556674813,0.36026666666666657,0.7333333333333342
209,0.242034002711,0.5184,0.5733333333333325
209,0.118587999547,0.6695999999999998,0.7333333333333342
209,0.0126462733537,0.09440000000000005,0.706666666666665
209,0.0506132945126,0.7277333333333327,0.9733333333333327
209,0.0752390145024,0.5090666666666666,1.0
209,0.427837456823,0.22746666666666673,0.3066666666666675
209,0.0,0.43573333333333314,1.0
209,0.0,0.6506666666666667,1.0
210,0.621624571452,0.46960000000000013,1.0
210,0.151330748201,0.5896,0.9733333333333327
210,0.129551481801,0.7610666666666666,1.0
210,0.242389943231,0.6221333333333326,0.9733333333333327
210,0.510542799557,0.42159999999999975,1.0
210,0.663963929586,0.21466666666666684,0.840000000000002
210,0.642062818777,-0.025600000000000046,0.9200000000000014
210,0.0160831496493,0.5872000000000009,0.7600000000000002
210,0.29984512647,0.6906666666666667,0.9733333333333327
210,0.187231112231,0.6479999999999996,0.9200000000000013
211,0.0465829024629,0.5584000000000001,0.946666666666668
211,0.175566220104,0.8122666666666666,0.9733333333333327
211,0.0121704602185,0.5391999999999996,1.0
211,0.169521571706,0.4498666666666668,0.600000000000001
