edges,variation_of_information,retrievability,stability
6,1.13256788524,-0.10479999999999988,0.04000000000000003
6,0.990906191547,-0.17119999999999977,-0.1199999999999998
6,1.14186137755,0.27599999999999997,0.35999999999999965
6,1.14297589567,0.19679999999999992,0.2399999999999996
6,1.16764998679,0.020800000000000013,0.04000000000000003
6,1.2563168221,-0.008000000000000002,0.08000000000000006
6,1.13108494921,0.16880000000000006,0.2399999999999996
6,1.10345906212,0.2023999999999999,0.2399999999999996
6,1.07612543629,0.08080000000000005,0.1199999999999998
6,0.970950594455,-0.08000000000000006,-0.08000000000000006
6,1.14549867813,0.09920000000000005,0.2399999999999996
6,0.942683189255,0.28000000000000036,0.28000000000000036
6,1.05246220613,0.11360000000000006,0.16000000000000011
6,1.10515622246,0.03360000000000002,0.08000000000000006
6,1.16309110638,0.19919999999999985,0.28000000000000036
6,0.970950594455,-0.08000000000000006,-0.08000000000000006
6,1.17199601895,-0.004,0.08000000000000006
6,1.12008459115,-0.11359999999999981,-0.04000000000000003
6,1.15493242177,0.32320000000000015,0.4399999999999998
6,1.07097229968,-0.19360000000000008,-0.16000000000000011
6,0.989587521222,-0.08000000000000006,-0.08000000000000006
6,1.20180366433,0.007999999999999998,0.08000000000000006
6,1.23769549386,0.08320000000000004,0.16000000000000011
6,1.13684981383,-0.14880000000000013,-0.08000000000000006
6,0.970950594455,-0.16000000000000011,-0.16000000000000011
6,1.22855407463,0.04560000000000003,0.1199999999999998
6,1.23090499269,0.15840000000000012,0.2399999999999996
6,0.970950594455,-0.19999999999999962,-0.19999999999999962
6,1.14896951021,-0.030400000000000014,0.04000000000000003
6,1.18200230943,0.0912,0.19999999999999962
6,1.17129719744,-0.1560000000000001,-0.08000000000000006
6,1.06480226849,-0.04160000000000002,0.0
6,1.03395211258,-0.1623999999999997,-0.1199999999999998
6,1.1174148992,0.04720000000000003,0.08000000000000006
6,1.07707944525,0.088,0.1199999999999998
6,1.10311143325,0.004799999999999994,0.04000000000000003
6,1.05246220613,0.24319999999999994,0.28000000000000036
6,1.11207070638,-0.035200000000000016,0.0
6,1.08755612587,-0.003200000000000008,0.04000000000000003
6,0.942683189255,0.19999999999999962,0.19999999999999962
6,1.19789477579,0.023600000000000017,0.1199999999999998
6,1.24226261961,0.1747999999999999,0.28000000000000036
6,1.03395211258,-0.07200000000000005,-0.04000000000000003
6,0.795040279385,-0.35999999999999965,-0.35999999999999965
6,1.21099120167,0.10479999999999999,0.16000000000000011
6,0.989587521222,-0.04000000000000003,-0.04000000000000003
6,1.1589542359,0.16960000000000008,0.2399999999999996
6,1.12467424797,0.08639999999999999,0.1199999999999998
6,1.19294502845,0.2031999999999999,0.32000000000000023
6,1.1616557741,0.14880000000000013,0.2399999999999996
6,1.10318847902,0.08080000000000005,0.1199999999999998
6,0.718754335831,0.41199999999999953,0.4799999999999992
6,1.28052656544,0.12799999999999975,0.19999999999999962
6,1.17901806731,0.15840000000000012,0.2399999999999996
6,1.1051376959,-0.005600000000000005,0.04000000000000003
6,1.16948609311,0.20079999999999976,0.28000000000000036
6,1.06740040159,-0.11600000000000009,-0.08000000000000006
6,1.03283285709,0.11680000000000007,0.16000000000000011
6,1.29992351262,0.1167999999999999,0.19999999999999962
6,1.14237917436,-0.009600000000000004,0.1199999999999998
6,1.15038653209,-0.11519999999999983,-0.04000000000000003
6,1.18023197131,-0.07920000000000005,0.0
6,0.958219310072,0.3959999999999998,0.4399999999999998
6,1.06480226849,-0.15679999999999966,-0.1199999999999998
6,1.16780001426,0.04560000000000002,0.1199999999999998
6,1.05373473796,0.3159999999999996,0.39999999999999925
6,1.09820468542,0.07600000000000005,0.1199999999999998
6,1.15478944961,0.13639999999999997,0.19999999999999962
6,1.05198964909,0.3135999999999999,0.39999999999999925
6,0.895223291376,0.24319999999999994,0.2800000000000003
6,0.970950594455,-0.08000000000000006,-0.08000000000000006
6,1.09581923252,0.1735999999999997,0.19999999999999962
6,0.981177369111,0.35199999999999976,0.39999999999999925
6,1.10146131579,0.2055999999999999,0.2399999999999996
6,1.31640168779,0.12879999999999978,0.19999999999999962
6,1.35909697255,0.011999999999999997,0.16000000000000011
6,1.3610658307,0.13559999999999994,0.2399999999999996
6,1.12176900048,0.0008000000000000032,0.04000000000000003
6,0.904381457724,0.32000000000000023,0.32000000000000023
6,1.21856964321,-0.052000000000000025,0.04000000000000003
6,1.06355588217,0.23440000000000003,0.28000000000000036
6,0.997356447785,0.04480000000000002,0.08000000000000006
6,1.17707900685,0.21439999999999987,0.28000000000000036
7,1.0587865215,0.2647999999999999,0.32000000000000023
7,1.20215260897,0.3460000000000001,0.4399999999999998
7,1.12085882001,-0.03680000000000003,0.0
7,1.05863223731,0.23839999999999992,0.28000000000000036
7,0.942683189255,-0.1199999999999998,-0.1199999999999998
7,1.10830609632,0.1519999999999997,0.19999999999999962
7,0.989587521222,-0.08000000000000006,-0.08000000000000006
7,1.28718299735,0.006400000000000001,0.16000000000000011
7,1.08083499595,-0.07840000000000007,-0.04000000000000003
7,0.942683189255,-0.08000000000000006,-0.08000000000000006
7,1.09534650374,0.21279999999999982,0.2399999999999996
7,1.11254302546,0.04240000000000002,0.08000000000000006
7,1.0005815759,0.20479999999999987,0.2399999999999996
7,1.0894748378,-0.035200000000000016,0.0
7,1.23590998749,0.16319999999999968,0.28000000000000036
7,1.02370071581,-0.11599999999999978,-0.04000000000000003
7,0.9876768787,0.12560000000000007,0.16000000000000011
7,0.942683189255,-0.19999999999999962,-0.19999999999999962
7,1.12376353336,0.2311999999999999,0.32000000000000023
7,1.06480226849,0.23600000000000002,0.28000000000000036
7,1.14055125942,-0.07520000000000004,0.0
7,1.17247507786,0.041600000000000026,0.1199999999999998
7,1.26544460514,0.24639999999999987,0.39999999999999925
7,1.11201985247,0.04160000000000002,0.08000000000000006
7,1.21042993326,0.25359999999999994,0.35999999999999965
7,1.06096138968,0.13359999999999975,0.19999999999999962
7,1.18907358045,-0.0015999999999999999,0.08000000000000006
7,0.942683189255,0.16000000000000011,0.16000000000000011
7,1.0411343014,0.44079999999999997,0.520000000000001
7,0.85545081056,-0.19999999999999962,-0.19999999999999962
7,1.17646586228,0.09360000000000007,0.16000000000000011
7,1.17140071561,0.18279999999999996,0.2399999999999996
7,1.25211615726,0.18599999999999997,0.2399999999999996
7,1.11983468213,0.048800000000000024,0.08000000000000006
7,1.08857536351,0.07920000000000006,0.1199999999999998
7,0.998825306311,0.2127999999999999,0.32000000000000023
7,1.1508841491,0.06480000000000005,0.1199999999999998
7,1.23209861076,0.1907999999999998,0.32000000000000023
7,1.14190978127,-0.03680000000000002,0.04000000000000003
7,1.05863223731,0.15999999999999967,0.19999999999999962
7,1.06397064785,0.07280000000000006,0.1199999999999998
7,1.07861252184,0.15359999999999968,0.2800000000000003
7,0.998845535995,0.0,0.0
7,1.23776536955,0.16799999999999973,0.28000000000000036
7,1.00940431277,-0.1176000000000001,-0.08000000000000006
7,1.51671306223,0.19039999999999993,0.39999999999999925
7,1.02005231445,-0.047200000000000034,-0.04000000000000003
7,1.29839019539,0.05120000000000003,0.2399999999999996
7,0.989587521222,-0.08000000000000006,-0.08000000000000006
7,1.15391239023,0.28160000000000013,0.35999999999999965
7,1.14789098397,0.15840000000000012,0.2399999999999996
7,0.958219310072,-0.11360000000000006,-0.08000000000000006
7,0.953537757694,0.35999999999999976,0.39999999999999925
7,0.904381457724,0.19999999999999962,0.19999999999999962
7,1.10580872356,0.05120000000000003,0.08000000000000006
7,0.873120654365,-0.3419999999999996,-0.2399999999999996
7,1.0734123115,0.24559999999999982,0.32000000000000023
7,1.40790177091,0.292,0.4399999999999998
7,0.989587521222,-0.08000000000000006,-0.08000000000000006
7,1.2742468111,0.07600000000000005,0.28000000000000036
7,1.33762657859,0.2311999999999998,0.35999999999999965
7,1.10588721136,0.0015999999999999953,0.04000000000000003
7,1.17813747461,0.041600000000000026,0.1199999999999998
7,1.20441730528,0.18199999999999988,0.32000000000000023
7,1.1051376959,-0.03600000000000002,0.0
7,1.09241067077,-0.04240000000000002,0.0
7,1.23169415941,0.09439999999999993,0.19999999999999962
7,0.970950594455,-0.16000000000000011,-0.16000000000000011
7,1.23301332052,-0.03360000000000002,0.04000000000000003
7,0.970950594455,0.08000000000000006,0.08000000000000006
7,1.38287455311,0.17280000000000012,0.32000000000000023
7,1.37900493321,0.13439999999999996,0.2399999999999996
7,1.12856792578,0.09719999999999995,0.1199999999999998
7,0.970950594455,-0.1199999999999998,-0.1199999999999998
7,0.997255087311,0.03920000000000002,0.08000000000000006
7,1.11894959571,0.13279999999999995,0.19999999999999962
7,1.07967583159,0.11520000000000007,0.16000000000000011
7,1.16615431616,0.1887999999999999,0.28000000000000036
7,1.25631286103,0.1216000000000001,0.2399999999999996
7,1.22201214807,0.039200000000000026,0.1199999999999998
7,1.17063457806,0.12559999999999982,0.19999999999999962
7,0.989587521222,0.0,0.0
7,0.957048921978,0.20879999999999985,0.2399999999999996
7,1.05687860445,0.04720000000000003,0.08000000000000006
7,1.03434030953,0.08320000000000004,0.1199999999999998
7,1.16131928041,0.04240000000000003,0.1199999999999998
7,1.23694076802,0.11199999999999984,0.19999999999999962
7,1.14851487924,0.13600000000000004,0.16000000000000011
7,1.11186896768,-0.008799999999999999,0.08000000000000006
7,1.16885364922,0.16240000000000013,0.2399999999999996
7,1.2753419658,0.24759999999999985,0.35999999999999965
7,1.23697149415,0.342,0.4399999999999998
7,1.14155876188,0.24559999999999985,0.32000000000000023
7,0.989587521222,0.08000000000000006,0.08000000000000006
7,1.03395211258,0.24480000000000005,0.28000000000000036
7,1.17875280857,0.21079999999999985,0.32000000000000023
7,1.27398387365,0.16479999999999978,0.28000000000000036
7,1.10976670329,-0.006400000000000006,0.04000000000000003
7,1.17857851859,-0.027200000000000005,0.04000000000000003
7,1.12131472035,0.08080000000000005,0.1199999999999998
8,1.30240092534,0.06960000000000005,0.16000000000000011
8,1.19136582496,0.03600000000000002,0.1199999999999998
8,1.2999962192,0.23199999999999982,0.35999999999999965
8,1.07797225882,0.07760000000000006,0.1199999999999998
8,1.03744429007,0.3207999999999999,0.35999999999999965
8,1.35630425159,0.1639999999999998,0.28000000000000036
8,1.30018852147,0.06960000000000005,0.19999999999999962
8,1.08022734645,0.12000000000000006,0.16000000000000011
8,1.23585868028,0.04680000000000002,0.19999999999999962
8,1.09946356946,-0.03360000000000002,0.0
8,1.23762944227,0.26919999999999983,0.39999999999999925
8,0.998845535995,0.04000000000000003,0.04000000000000003
8,1.2344510875,0.21719999999999992,0.32000000000000023
8,0.970950594455,-0.16000000000000011,-0.16000000000000011
8,1.1128236601,-0.11759999999999982,-0.04000000000000003
8,1.10607541598,0.040000000000000015,0.08000000000000006
8,1.13721881347,0.2568,0.35999999999999965
8,1.13285432117,0.24319999999999986,0.32000000000000023
8,0.942683189255,0.1199999999999998,0.1199999999999998
8,1.18225419746,0.1672000000000001,0.2399999999999996
8,0.970950594455,-0.16000000000000011,-0.16000000000000011
8,1.11420354998,0.1304000000000001,0.16000000000000011
8,1.17341400123,-0.03120000000000002,0.04000000000000003
8,1.40581208431,0.06520000000000004,0.2399999999999996
8,1.13333465371,-0.05880000000000003,0.0
8,1.39740814288,0.16640000000000008,0.32000000000000023
8,1.18076336603,-0.03440000000000002,0.04000000000000003
8,1.09639019316,0.04400000000000002,0.08000000000000006
8,1.13651186331,0.22720000000000018,0.28000000000000036
8,1.21468380234,0.06600000000000004,0.16000000000000011
8,1.02262913868,0.2031999999999999,0.2399999999999996
8,1.33809419939,0.08640000000000002,0.19999999999999962
8,1.05934010906,0.04480000000000002,0.08000000000000006
8,1.30971857086,0.16799999999999976,0.28000000000000036
8,1.54353221155,0.18319999999999984,0.39999999999999925
8,0.942683189255,0.08000000000000006,0.08000000000000006
8,1.11028649771,0.32599999999999996,0.4399999999999998
8,1.19829797211,0.07360000000000005,0.16000000000000011
8,1.0954680768,-0.08320000000000004,-0.04000000000000003
8,1.22077183891,0.0016000000000000014,0.1199999999999998
8,1.16909404245,0.1183999999999998,0.19999999999999962
8,1.29089412037,0.06920000000000004,0.19999999999999962
8,1.08747709147,0.19999999999999996,0.2399999999999996
8,1.1319772807,-0.034400000000000014,0.0
8,1.25883633676,0.05920000000000004,0.19999999999999962
8,1.05337133874,0.1304000000000001,0.16000000000000011
8,1.08200348152,-0.07120000000000005,-0.04000000000000003
8,1.25916200712,0.17519999999999974,0.28000000000000036
8,1.23432891251,-0.026800000000000004,0.1199999999999998
8,1.38569701245,0.15920000000000012,0.32000000000000023
8,1.2705791867,0.21039999999999984,0.28000000000000036
8,1.22403172813,0.24159999999999981,0.35999999999999965
8,1.20957969332,-0.0288,0.08000000000000006
8,1.07714233086,-0.07760000000000006,-0.04000000000000003
8,1.12929714774,0.08240000000000006,0.16000000000000011
8,1.21423945854,0.13199999999999976,0.19999999999999962
8,0.904381457724,0.16000000000000011,0.16000000000000011
8,1.25142614875,0.2003999999999998,0.32000000000000023
8,1.19136874218,0.12079999999999982,0.19999999999999962
8,1.08360317186,0.1607999999999997,0.19999999999999962
8,1.08747709147,0.1599999999999997,0.19999999999999962
8,1.25481170818,0.27759999999999996,0.35999999999999965
8,1.18018996147,0.3448,0.520000000000001
8,1.10690438838,-0.236,-0.16000000000000011
8,1.08350424956,0.22719999999999993,0.28000000000000036
8,1.01818769704,-0.035200000000000016,0.0
8,1.07773150592,0.17279999999999965,0.19999999999999962
8,0.970950594455,0.04000000000000003,0.04000000000000003
8,1.3768512627,0.20799999999999982,0.35999999999999965
8,1.07578814322,0.08320000000000004,0.1199999999999998
8,1.1569349292,0.13999999999999993,0.19999999999999962
8,0.970950594455,-0.1199999999999998,-0.1199999999999998
8,0.952829227466,-0.11280000000000007,-0.08000000000000006
8,1.25857126588,0.12719999999999979,0.19999999999999962
8,1.06915403445,-0.19839999999999997,-0.16000000000000011
8,1.12795120165,0.052000000000000025,0.16000000000000011
8,1.05718067512,-0.11040000000000008,-0.08000000000000006
8,0.998845535995,0.0,0.0
8,1.08951945595,-0.05360000000000003,0.04000000000000003
8,1.10699038111,0.11840000000000009,0.16000000000000011
8,1.08360317186,0.23599999999999993,0.28000000000000036
8,1.17238584015,0.012800000000000002,0.08000000000000006
8,1.06788728408,0.1991999999999999,0.2399999999999996
8,1.06480226849,-0.1623999999999997,-0.1199999999999998
8,1.18426693766,0.006399999999999998,0.08000000000000006
8,1.20611338087,-0.004,0.08000000000000006
8,1.25851845347,-0.020800000000000006,0.19999999999999962
8,1.14293665898,-0.06320000000000003,0.04000000000000003
8,1.13173217668,0.1296000000000001,0.2399999999999996
8,1.27359983081,0.04000000000000003,0.1199999999999998
8,1.04040466972,-0.15520000000000012,0.0
8,1.2877076887,0.1176000000000001,0.2399999999999996
8,0.989587521222,0.0,0.0
8,1.1872184418,0.12799999999999975,0.19999999999999962
8,1.26089404568,0.07600000000000005,0.19999999999999962
8,1.0352698873,0.28239999999999993,0.32000000000000023
8,1.04154229068,-0.09879999999999999,-0.04000000000000003
8,1.22530018809,0.12880000000000008,0.2399999999999996
8,1.05337133874,0.16159999999999972,0.19999999999999962
8,1.17208855703,0.015200000000000002,0.08000000000000006
9,1.25264826479,0.020000000000000007,0.1199999999999998
9,1.11330084184,-0.084,-0.04000000000000003
9,1.10708983563,-0.0848,-0.04000000000000003
9,1.25446960732,0.07360000000000005,0.19999999999999962
9,1.10114585761,-0.11760000000000007,-0.08000000000000006
9,1.16637419804,0.04640000000000003,0.1199999999999998
9,1.39242941049,0.28080000000000005,0.4399999999999998
9,1.04505160507,0.030400000000000017,0.04000000000000003
9,1.14143743054,-0.1039999999999999,-0.04000000000000003
9,1.36076448056,0.06520000000000004,0.19999999999999962
9,1.09310877023,0.008,0.04000000000000003
