edges,variation_of_information,retrievability,stability
167,0.463832533781,0.10373333333333326,0.520000000000001
167,0.119111592946,0.9080000000000001,1.0
167,0.140730265793,0.6591999999999999,1.0
167,0.453360269292,0.8103999999999997,1.0
167,0.124317232177,0.22399999999999998,0.6266666666666656
167,0.39035349211,0.6730666666666671,1.0
167,0.497522244399,0.8799999999999997,1.0
167,0.15100495166,0.8752,1.0
167,0.22664933801,0.6911999999999995,1.0
168,0.351282920259,0.5469333333333334,1.0
168,0.230154503669,0.5394666666666661,0.706666666666665
168,0.195101240717,0.4909333333333335,0.9733333333333327
168,0.464790756762,0.8826666666666668,1.0
168,0.0723956017219,0.18719999999999998,0.520000000000001
168,0.132299911584,0.7768000000000006,0.9733333333333327
168,0.362701919757,0.4978666666666662,1.0
168,0.555027642178,0.8645333333333335,1.0
168,0.111891874766,0.2517333333333336,0.6266666666666656
168,0.599506275113,0.5730666666666663,0.9733333333333327
169,0.299604718302,0.8541333333333334,1.0
169,0.412220881802,0.49760000000000004,0.9733333333333327
169,0.603595358405,0.4325333333333335,0.5466666666666667
169,0.459252975823,0.7840000000000003,1.0
169,0.235692561243,0.7111999999999997,0.7866666666666664
169,0.126103781764,0.7178666666666673,1.0
169,0.054203436591,0.20639999999999997,0.7600000000000002
169,0.326782272909,0.7666666666666672,0.9733333333333327
169,0.744789990885,0.35279999999999967,0.35999999999999965
169,0.120659336203,0.12026666666666663,0.9733333333333327
170,0.596430432752,0.19359999999999997,0.7866666666666664
170,0.364802334521,0.5493333333333337,0.8933333333333319
170,0.346952306724,0.8253333333333334,1.0
170,0.228640989752,0.740799999999999,0.8133333333333327
170,0.418982046118,0.5231999999999999,0.8666666666666651
170,0.263059927671,0.46053333333333313,0.6800000000000002
170,0.139983098066,0.8536,1.0
170,0.355097929187,0.6474666666666665,1.0
170,0.291005329085,0.6232000000000002,0.9200000000000013
170,0.425218292788,0.7925333333333344,1.0
171,0.471598893759,0.6759999999999999,1.0
171,0.0972566060379,0.9024000000000001,1.0
171,0.321852890395,0.7648,0.8666666666666651
171,0.265571740429,0.7410666666666664,1.0
171,0.138741932154,0.5895999999999999,1.0
171,0.437347489695,0.7661333333333333,1.0
171,0.113787431948,0.8970666666666668,1.0
171,0.384526029275,0.5623999999999996,1.0
171,0.228784864215,0.3695999999999996,0.46666666666666673
171,0.403881763121,0.30346666666666666,1.0
172,0.175588441183,0.44106666666666683,0.7333333333333342
172,0.315093349278,0.8301333333333328,1.0
172,0.344837340321,0.8554666666666674,0.946666666666668
172,0.637157034931,0.6975999999999998,1.0
172,0.332084920553,0.8434666666666668,1.0
172,0.169036468295,0.7144000000000001,1.0
172,0.214891104037,0.4701333333333336,1.0
172,0.372770713815,0.9173333333333332,1.0
172,0.154440989503,0.6096000000000003,0.7600000000000002
172,0.243707499134,0.7722666666666665,0.9733333333333327
173,0.144509286189,0.6749333333333332,1.0
173,0.271074521115,0.18720000000000003,0.35999999999999965
173,0.2127645531,0.5016000000000003,0.7600000000000002
173,0.30197665775,0.8802666666666675,1.0
173,0.375238495851,0.9032000000000008,1.0
173,0.373051502242,0.5613333333333335,0.8133333333333327
173,0.281355484288,0.9338666666666665,1.0
173,0.197556802893,0.8485333333333336,0.9200000000000013
173,0.306571120908,0.8333333333333335,0.9733333333333327
173,0.291047230109,0.6229333333333337,0.946666666666668
174,0.618525040659,0.306666666666667,0.9200000000000013
174,0.194727363496,0.7045333333333335,1.0
174,0.419256220636,0.37199999999999994,0.8133333333333327
174,0.238589832744,0.6616000000000001,1.0
174,0.70376268927,0.8189333333333333,1.0
174,0.331551880013,0.7695999999999991,1.0
174,0.527618686832,0.6309333333333338,0.840000000000002
174,0.502002085092,0.8551999999999996,1.0
174,0.392770424716,0.6749333333333338,0.9200000000000013
174,0.320076574442,0.5298666666666672,0.946666666666668
175,0.497585651016,0.5304,1.0
175,0.0838418772324,0.4,1.0
175,0.41094072489,0.5797333333333334,1.0
175,0.547200463874,0.7362666666666675,0.9733333333333327
175,0.229460317707,0.8101333333333339,1.0
175,0.186117852521,0.8954666666666664,1.0
175,0.350126491219,0.7485333333333348,0.840000000000002
175,0.151821631452,0.9072,1.0
175,0.566541847897,0.7717333333333343,1.0
175,0.352419784617,0.7976000000000008,0.9200000000000013
176,0.416171473348,0.5261333333333335,0.946666666666668
176,0.506386082997,0.7626666666666673,1.0
176,0.736960225221,0.5925333333333339,0.7866666666666664
176,0.470603286141,0.8122666666666669,1.0
176,0.425566447225,0.5368000000000004,0.7333333333333342
176,0.337691861023,0.7250666666666667,0.9733333333333327
176,0.303072421718,0.6096000000000003,0.9733333333333327
176,0.428377207343,-0.1426666666666667,1.0
176,0.0572896998688,0.5807999999999994,1.0
176,0.22848169567,0.8375999999999992,1.0
177,0.180995211961,0.6266666666666668,0.7866666666666664
177,0.397947530582,0.4167999999999998,1.0
177,0.0667991476976,0.43413333333333376,0.7600000000000002
177,0.200591949377,0.7677333333333342,1.0
177,0.699824149979,0.5312000000000004,0.706666666666665
177,0.371328819282,0.44160000000000016,1.0
177,0.301858997063,0.3096,1.0
177,0.299178234436,0.6098666666666669,1.0
177,0.404880560754,0.6458666666666667,1.0
177,0.22274491143,0.8794666666666666,1.0
178,0.121048115784,0.5773333333333328,1.0
178,0.293705077375,0.5728,0.9200000000000013
178,0.400762261557,0.5792,1.0
178,0.227333876942,0.6080000000000009,0.7333333333333342
178,0.0867189748373,0.5424000000000002,1.0
178,0.453705088221,0.6568000000000005,1.0
178,0.275901629773,0.43706666666666644,0.840000000000002
178,0.127819594779,0.6898666666666672,0.7333333333333342
178,0.291468530644,0.7864000000000003,1.0
178,0.299606022989,0.3741333333333332,0.946666666666668
179,0.315155318679,0.10186666666666659,0.706666666666665
179,0.0126817900725,0.6232000000000002,0.840000000000002
179,0.542862865663,0.19786666666666655,0.6533333333333343
179,0.123226975057,0.5874666666666668,1.0
179,0.456140396499,0.4135999999999998,1.0
179,0.33515675308,0.5298666666666664,0.8133333333333327
179,0.0237317745773,0.4450666666666666,1.0
179,0.079343575086,0.4778666666666666,0.6800000000000002
179,0.0686995861889,0.8314666666666674,1.0
179,0.0286448499344,0.7474666666666667,1.0
180,0.242616241634,0.47013333333333324,0.7333333333333342
180,0.327599349635,0.7610666666666667,1.0
180,0.0,0.7688000000000003,1.0
180,0.330389739704,0.4285333333333333,1.0
180,0.439099249029,0.8781333333333338,1.0
180,0.378990838672,0.589866666666667,0.840000000000002
180,0.349890904635,0.4720000000000001,0.9733333333333327
180,0.37953730469,0.8322666666666673,1.0
180,0.198557918655,0.8351999999999998,0.9733333333333327
180,0.379788958801,0.8365333333333335,1.0
181,0.177710143863,0.8829333333333338,1.0
181,0.123580929976,0.21600000000000003,0.840000000000002
181,0.125949433852,0.8847999999999996,0.9733333333333327
181,0.218830029436,0.3938666666666665,0.8666666666666651
181,0.0319691070759,0.6730666666666673,1.0
181,0.0867574210127,0.7064000000000005,1.0
181,0.0844615353422,0.7298666666666669,0.7866666666666664
181,0.0712609631504,0.6141333333333331,1.0
181,0.193185937206,0.7194666666666669,1.0
181,0.325440590019,0.45653333333333335,1.0
182,0.0162157710103,0.5485333333333333,0.9733333333333327
182,0.479966731726,0.7658666666666669,1.0
182,0.352361467537,0.7973333333333347,0.840000000000002
182,0.181535287958,0.8338666666666663,1.0
182,0.393337262352,0.5221333333333337,0.9733333333333327
182,0.335355287025,0.860533333333333,1.0
182,0.274043265105,0.7890666666666667,0.9733333333333327
182,0.129006223309,0.7440000000000002,1.0
182,0.572353675368,0.22400000000000006,1.0
182,0.285620088408,0.6813333333333333,1.0
183,0.272103057102,0.6744000000000001,0.9200000000000013
183,0.341878157453,0.6213333333333331,1.0
183,0.0312051853719,0.6098666666666673,1.0
183,0.84474212407,0.08826666666666667,0.6266666666666656
183,0.646771293697,0.8343999999999998,1.0
183,0.145728470333,0.3367999999999999,1.0
183,0.4114336885,0.3629333333333333,0.7866666666666664
183,0.28260537392,0.5418666666666673,0.7600000000000002
183,0.6663975584,0.7895999999999997,1.0
183,0.533516520443,0.7360000000000002,1.0
184,0.323986318359,0.8824000000000005,1.0
184,0.216016782391,0.7418666666666658,1.0
184,0.04309220159,0.2477333333333336,0.25333333333333363
184,0.423933459734,0.068,0.6800000000000002
184,0.0892874387371,0.8498666666666672,1.0
184,0.240182334948,0.7352000000000001,1.0
184,0.241000829189,0.3549333333333333,1.0
184,0.566382605401,0.6197333333333338,0.7866666666666664
184,0.473951184839,0.7349333333333337,0.8933333333333319
184,0.315614690194,0.6157333333333332,1.0
185,0.256423988126,0.7989333333333333,1.0
185,0.417376743746,0.6917333333333333,1.0
185,0.16465017063,0.9069333333333331,1.0
185,0.242989598082,0.7863999999999994,1.0
185,0.430968495721,0.845866666666667,1.0
185,0.371323927484,0.6669333333333336,0.7333333333333342
185,0.249678947366,0.8949333333333336,1.0
185,0.0730227613109,0.6272,0.7600000000000002
185,0.359237932637,0.7928000000000003,1.0
185,0.196353360824,0.5269333333333335,0.7866666666666664
186,0.301364256098,0.8090666666666667,1.0
186,0.389053920949,0.007199999999999982,0.5733333333333325
186,0.244282914814,0.3170666666666663,0.6266666666666656
186,0.0,-0.03413333333333327,0.41333333333333383
186,0.156664183146,0.8821333333333335,1.0
186,0.169940442354,0.7645333333333325,0.8933333333333319
186,0.113596280905,0.8543999999999997,0.9733333333333327
186,0.0935001039449,0.6133333333333334,0.9733333333333327
186,0.118752517833,0.5570666666666668,1.0
186,0.346652409949,0.704533333333333,1.0
187,0.348877124955,0.3154666666666669,1.0
187,0.301650125262,0.7749333333333336,1.0
187,0.0862313184741,0.46186666666666654,0.946666666666668
187,0.217554110824,0.8554666666666684,0.9733333333333327
187,0.278882029353,0.9181333333333335,1.0
187,0.179344958721,0.7135999999999996,0.8133333333333327
187,1.0661960838,0.49413333333333315,0.5733333333333325
187,0.0935001039449,0.3853333333333336,0.9200000000000014
187,0.126965487245,0.8903999999999997,1.0
187,0.458369017424,0.7370666666666669,1.0
188,0.27044493989,0.7421333333333332,1.0
188,0.381602884897,0.8919999999999996,1.0
188,0.465653941935,0.4658666666666668,0.840000000000002
188,0.306908380969,0.7381333333333333,0.8666666666666651
188,0.37272979984,0.712533333333333,0.9733333333333327
188,0.519054094805,0.7197333333333339,0.9200000000000013
188,0.177509544296,0.9037333333333334,1.0
188,0.468555461842,0.23760000000000012,0.8133333333333327
188,0.17548493975,0.7728000000000003,0.9200000000000013
188,0.41070947038,0.4970666666666667,0.946666666666668
189,0.226134252092,0.7202666666666667,0.9733333333333327
189,0.178904037998,0.39600000000000013,0.8666666666666651
189,0.0596704059272,0.48480000000000073,0.9733333333333327
189,0.484151968178,0.7293333333333334,0.7600000000000002
189,0.164062627634,0.8637333333333329,1.0
189,0.10117018683,0.550933333333333,1.0
189,0.887626427494,0.39733333333333365,0.8666666666666651
189,0.358689917442,0.4493333333333331,1.0
189,0.346901994182,0.13973333333333315,0.4133333333333338
189,0.277555883786,0.5277333333333336,0.7333333333333342
190,0.241269053776,0.9045333333333337,1.0
190,0.366663995735,0.28400000000000003,0.7333333333333342
190,0.0102984108313,0.49653333333333355,0.7333333333333342
190,0.0,0.3253333333333337,0.7866666666666664
190,0.309490562082,0.501333333333333,1.0
190,0.168597379605,0.8789333333333336,1.0
190,0.0489970555318,0.19679999999999986,0.9733333333333327
190,0.442883487984,0.29839999999999933,0.706666666666665
190,0.320132829499,0.4295999999999998,0.49333333333333274
190,0.3067010218,0.825600000000001,1.0
191,0.166179846809,0.5389333333333329,0.8933333333333319
191,0.247840387738,-0.14453333333333335,0.2266666666666666
191,0.400712259243,0.5232000000000002,0.6800000000000002
191,0.128884879321,0.7794666666666672,1.0
191,0.782989724625,0.7122666666666666,1.0
191,0.352428730138,0.7463999999999997,0.8933333333333319
191,0.264433960068,0.9026666666666663,1.0
191,0.251427708619,0.9024000000000006,1.0
191,0.338637002847,0.7458666666666666,1.0
191,0.184806051079,0.33386666666666676,1.0
192,0.199530696821,0.15306666666666643,1.0
192,0.315814245261,0.9482666666666669,1.0
192,0.226541902627,0.6085333333333331,1.0
192,0.282876712276,0.3546666666666665,1.0
192,0.294237810423,0.8205333333333332,1.0
192,0.453277759216,0.8685333333333335,0.9733333333333327
192,0.228651848814,0.6906666666666669,1.0
192,0.269123453823,0.35093333333333343,0.7333333333333342
192,0.206049861484,0.7168000000000002,1.0
192,0.0447174410171,0.5506666666666667,0.7333333333333342
193,0.297680191552,0.8066666666666673,0.9733333333333327
193,0.14769585059,0.28480000000000033,0.706666666666665
193,0.470206652522,0.5618666666666664,0.7866666666666664
193,0.7821680266,0.46799999999999997,0.946666666666668
193,0.241798351117,0.529066666666667,1.0
193,0.251346743728,0.48160000000000075,0.520000000000001
193,0.3336405626,0.8464000000000002,1.0
193,0.457010551559,0.49599999999999966,1.0
193,0.231773019354,0.7197333333333331,1.0
193,0.513359864031,0.8093333333333331,1.0
194,0.409558929655,0.7119999999999994,1.0
194,0.234636042878,0.6098666666666669,0.6533333333333343
194,0.0847416326497,0.8490666666666669,1.0
194,0.130079096019,0.657866666666666,0.946666666666668
194,0.326490678007,0.6128,0.9733333333333327
194,0.213239967958,0.5618666666666666,1.0
194,0.0766933588965,0.7341333333333337,0.9200000000000013
194,0.174515790136,0.6869333333333327,0.9733333333333327
194,0.28346879934,0.9197333333333334,1.0
194,0.286758612128,0.8530666666666664,1.0
195,0.210964558193,0.7842666666666664,0.8933333333333319
195,0.526888193832,0.5117333333333332,1.0
195,0.360229239029,0.9162666666666662,1.0
195,0.215020603216,0.7568000000000004,1.0
195,0.368243322773,0.35920000000000024,1.0
195,0.0375609100473,0.7794666666666664,1.0
195,0.298908264535,0.47973333333333296,0.706666666666665
195,0.405529606293,0.8573333333333336,1.0
195,0.0838437469735,0.8589333333333329,1.0
195,0.148891981183,0.8861333333333331,1.0
196,0.360741289338,0.7013333333333336,0.8666666666666651
196,0.221982382677,0.8464000000000013,1.0
196,0.0565244612979,0.3869333333333333,1.0
196,0.540435486657,0.6920000000000007,0.9200000000000013
196,0.342430799709,0.6229333333333337,1.0
196,0.613552529222,0.6903999999999998,1.0
196,0.476730639745,0.6752000000000004,1.0
196,0.275026873179,0.6887999999999996,0.8133333333333327
196,0.36456488261,0.7855999999999993,0.8933333333333319
196,0.159980080486,0.612533333333333,1.0
197,0.162269925593,0.8063999999999999,1.0
197,0.787628649897,0.7533333333333333,1.0
197,0.167588798978,0.5666666666666667,1.0
197,0.431622076935,0.5194666666666667,0.7333333333333342
197,0.492517588469,0.07066666666666656,0.946666666666668
197,0.0,0.6285333333333333,1.0
197,0.425062881408,-0.0549333333333333,0.520000000000001
197,0.287659340544,0.7765333333333326,1.0
197,0.181974305112,0.8952000000000006,1.0
197,0.0283775992681,0.4853333333333325,0.9733333333333327
198,0.296553014301,0.8170666666666656,0.9733333333333327
198,0.234981102591,0.6383999999999999,0.8933333333333319
198,0.385205657398,0.5661333333333334,0.840000000000002
198,0.26025947332,0.6986666666666669,0.8666666666666651
198,0.0,0.3919999999999998,0.46666666666666673
198,0.0897616425567,0.8285333333333331,1.0
198,0.0,0.4973333333333327,0.706666666666665
198,0.274319472839,0.4266666666666668,1.0
198,0.233695189944,0.7570666666666664,1.0
198,0.176081152716,0.7199999999999995,0.8666666666666651
199,0.293565005675,0.4474666666666666,1.0
199,0.0,-0.3013333333333335,0.3333333333333329
199,0.221215335487,0.9562666666666668,1.0
199,0.0,0.6325333333333334,1.0
199,0.269456448552,0.6874666666666672,0.9200000000000013
199,0.523971868872,0.7026666666666667,0.9733333333333327
199,0.479921691639,0.15173333333333322,0.8133333333333327
199,0.0811441028991,0.9021333333333333,1.0
199,0.246458702282,0.3309333333333331,1.0
199,0.556928303322,0.8344000000000006,1.0
200,0.241324807637,0.6938666666666659,1.0
200,0.700196128315,0.4381333333333339,0.840000000000002
200,0.377150002878,0.9031999999999993,1.0
200,0.183999119883,0.8562666666666664,1.0
200,0.372052387262,0.6541333333333338,0.7333333333333342
200,0.19800833262,0.48426666666666685,0.6800000000000002
200,0.16307285873,0.6277333333333335,0.840000000000002
200,0.123283049512,0.6192000000000002,1.0
200,0.483407093241,0.1850666666666666,1.0
200,0.729874027779,0.42586666666666667,0.9733333333333327
201,0.430295736396,0.7973333333333338,1.0
201,0.29938360389,0.8426666666666666,1.0
201,0.475816578867,0.4589333333333332,0.840000000000002
201,0.0758776401225,0.8981333333333333,1.0
201,0.765314760249,0.7866666666666666,0.8933333333333319
201,0.499882396204,0.8034666666666662,1.0
201,0.347165006495,0.5658666666666669,0.840000000000002
201,0.200633520583,0.8549333333333334,1.0
201,0.370774859302,0.8952000000000001,1.0
201,0.0130683099448,0.3405333333333334,1.0
202,0.415936159525,0.8229333333333336,1.0
202,0.0787042246452,0.6954666666666663,1.0
202,0.100704043399,0.8407999999999995,0.9733333333333327
202,0.0143224249672,0.12346666666666664,1.0
202,0.192698269413,0.813600000000001,1.0
202,0.325793654076,0.4634666666666667,0.6533333333333343
202,0.0312051853719,0.8424000000000005,1.0
202,0.311237893844,0.6861333333333338,1.0
202,0.357155901766,0.5840000000000001,0.946666666666668
202,0.323833671933,0.27813333333333307,0.8133333333333327
203,0.561447066881,0.7749333333333331,0.8933333333333319
203,0.438064575059,0.24506666666666668,1.0
203,0.0,0.3826666666666666,1.0
203,0.243039058361,0.5498666666666666,1.0
203,0.204375961325,0.7984000000000008,1.0
203,0.773225973915,0.22533333333333297,0.7333333333333342
203,0.0514920541567,0.5512000000000001,1.0
203,0.528590556287,0.4442666666666665,1.0
203,0.311970220239,0.7839999999999999,1.0
203,0.440073859321,0.6178666666666663,1.0
204,0.441645685806,0.5925333333333338,0.6533333333333343
204,0.341449380551,0.8111999999999998,1.0
204,0.317774118195,0.5975999999999998,0.946666666666668
204,0.285740734357,0.8466666666666666,0.8933333333333319
204,0.0772921629654,0.3664,0.9733333333333327
204,0.353969827501,0.4760000000000002,0.8933333333333319
204,0.21124798441,0.6114666666666667,1.0
204,0.382512373423,-0.059733333333333354,1.0
204,0.292687821954,0.8178666666666659,0.8933333333333319
204,0.515854098147,0.8463999999999998,1.0
205,0.225559457133,0.8936,1.0
205,0.250796835998,0.7402666666666672,1.0
205,0.1699747501,0.5680000000000008,1.0
205,0.476805249079,0.8413333333333342,1.0
205,0.223976310718,0.8407999999999994,1.0
205,0.19184736389,0.716266666666667,0.9733333333333327
205,0.398554712054,0.4298666666666663,0.946666666666668
205,0.306559249643,0.6554666666666664,0.946666666666668
205,0.346550840202,0.8567999999999997,1.0
205,0.18990865534,0.34586666666666643,0.7333333333333342
206,0.268491191165,0.464266666666667,1.0
206,0.254660616557,0.6466666666666664,1.0
206,0.0952992362093,0.6794666666666664,0.7866666666666664
206,0.315104689363,0.49999999999999994,1.0
206,0.0,-0.10906666666666653,0.6800000000000002
206,0.14558686387,0.8722666666666663,1.0
206,0.262502717693,0.8632000000000001,0.946666666666668
206,0.202664548526,0.6573333333333338,1.0
206,0.351013575661,0.6885333333333341,0.946666666666668
206,0.0,0.7205333333333346,0.840000000000002
207,0.328186237625,0.3069333333333334,0.9733333333333327
207,0.239770330149,0.826133333333333,0.946666666666668
207,0.103929970553,0.7831999999999998,1.0
207,0.176029543728,0.45093333333333324,0.9733333333333327
207,0.184021366602,0.4256000000000001,0.840000000000002
207,0.24340920437,0.7482666666666661,1.0
207,0.416009044963,0.5394666666666668,0.8666666666666651
207,0.380826073721,0.825333333333334,1.0
207,0.0,-0.3066666666666675,-0.3066666666666675
207,0.0678082720507,0.2717333333333331,0.9733333333333327
208,0.932307964943,-0.16479999999999978,-0.1199999999999998
208,0.278253530501,0.09733333333333327,0.41333333333333383
208,0.293703267428,0.8322666666666672,1.0
208,0.219740272055,0.9384000000000001,1.0
208,0.0,0.7416000000000011,1.0
208,0.223122226685,0.626133333333333,0.8666666666666651
208,0.577004833611,0.7165333333333335,1.0
208,0.0,0.38186666666666674,1.0
208,0.354311946102,0.6069333333333338,1.0
208,0.130205857976,0.8194666666666656,0.8666666666666651
209,0.267900353868,0.5698666666666674,0.7866666666666664
209,0.0520710829379,0.9383999999999999,1.0
209,0.757351757084,0.3653333333333332,1.0
209,0.394875170528,0.8906666666666665,0.9733333333333327
209,0.171359264421,0.5693333333333331,1.0
209,0.202558804144,0.7728000000000003,1.0
209,0.0,0.22826666666666656,0.3333333333333329
209,0.439575222293,0.6213333333333328,0.706666666666665
209,0.441575816921,0.6069333333333339,1.0
209,0.211093410176,0.585866666666667,0.840000000000002
210,0.1014176245,0.8682666666666671,1.0
210,0.372055318779,-0.07546666666666668,-0.04000000000000003
210,0.169323400473,0.23120000000000002,0.9733333333333327
210,0.701215666094,0.10880000000000015,0.8933333333333319
210,0.522400646494,0.7024000000000004,1.0
210,0.0242723049439,0.665333333333333,0.8133333333333327
210,0.22083023314,0.763733333333333,0.9200000000000013
210,0.284317728712,0.5109333333333332,1.0
210,0.492594547637,0.4728000000000003,0.6800000000000002
210,0.142748794172,0.6253333333333333,0.6800000000000002
211,0.00406522191065,0.3743999999999997,0.600000000000001
211,0.215909915423,0.5978666666666664,1.0
211,0.113423099879,0.766933333333333,0.946666666666668
211,0.0160325159839,0.3928000000000001,1.0
211,0.0,0.08719999999999999,1.0
211,0.385138783298,0.6056000000000001,0.8666666666666651
211,0.759905382309,0.35253333333333353,1.0
211,0.357471406939,0.6693333333333333,1.0
211,0.0558094887738,0.5519999999999998,1.0
211,0.359488550727,0.3343999999999999,0.706666666666665
212,0.0817317560352,0.4317333333333334,1.0
212,0.361101184298,0.45520000000000016,0.7600000000000002
212,0.371428843271,0.8197333333333335,1.0
212,0.154325517055,0.5906666666666665,0.946666666666668
212,0.369709467243,0.787733333333333,0.8666666666666651
212,0.187231112231,0.9048000000000002,1.0
212,0.380453702175,0.5045333333333333,1.0
212,0.0485446098878,0.9429333333333335,1.0
212,0.185278504191,0.3333333333333337,0.7333333333333342
212,0.128151079926,0.735466666666667,0.9200000000000013
213,0.0638068595875,0.4549333333333334,0.9733333333333327
213,0.297821284384,0.32346666666666674,1.0
213,0.125569156778,0.6648000000000001,1.0
213,0.465090340261,0.7741333333333338,1.0
213,0.221028782416,0.7757333333333339,1.0
213,0.0357777967325,0.883733333333333,1.0
213,0.326882495023,0.6122666666666668,0.7333333333333342
213,0.181506762665,0.9597333333333334,1.0
213,0.33859721196,0.8773333333333332,1.0
213,0.26110331354,0.6338666666666677,0.840000000000002
214,0.201151741292,0.6309333333333335,0.9733333333333327
214,0.134148451304,0.7162666666666668,0.9733333333333327
214,0.65193378799,0.4170666666666666,1.0
214,0.128339966008,0.6421333333333337,1.0
214,0.254017123475,0.7039999999999991,0.8133333333333327
214,0.458279646944,0.8040000000000007,1.0
214,0.1740347458,0.6242666666666661,0.946666666666668
214,0.0722955110713,0.3074666666666668,0.9733333333333327
214,0.0246159750984,0.5709333333333332,0.7866666666666664
214,0.196783799844,0.2568000000000001,1.0
215,0.771062182381,0.7151999999999998,1.0
215,0.529374369904,0.7208000000000002,0.8666666666666651
215,0.714693993881,0.5666666666666665,1.0
215,0.305459330416,0.4991999999999999,0.8133333333333327
215,0.140928935137,0.6727999999999988,0.706666666666665
215,0.30093628897,0.22266666666666665,1.0
215,0.357617698377,0.7461333333333342,0.840000000000002
215,0.121181969194,0.06693333333333333,0.600000000000001
215,0.048647313031,-0.0037333333333333303,0.7866666666666664
215,0.177288385093,0.5965333333333332,0.8933333333333319
216,0.356670637217,0.7077333333333331,0.8133333333333327
216,0.241210062332,0.6712000000000008,0.840000000000002
216,0.934808936962,0.6858666666666657,0.8666666666666651
216,0.447440594328,0.6666666666666673,0.9733333333333327
216,0.326805742857,0.37279999999999985,1.0
216,0.274032172878,0.4986666666666666,1.0
216,0.322600590177,0.581866666666667,1.0
216,0.0,0.7629333333333334,1.0
216,0.0,0.5333333333333337,1.0
216,0.118370249628,0.5933333333333335,1.0
217,0.167545512217,0.7589333333333337,1.0
217,0.127627961033,0.6893333333333325,0.8933333333333319
217,0.00403463880071,0.3610666666666667,0.7333333333333342
217,0.281899061827,0.3946666666666663,1.0
217,0.378994015609,0.8725333333333335,1.0
217,0.0364427651624,0.6687999999999994,1.0
217,0.11789512756,0.5533333333333331,1.0
217,0.0,0.04533333333333331,0.2800000000000003
217,0.0143224249672,0.5018666666666671,1.0
217,0.319282971425,0.7202666666666668,1.0
218,0.142369189273,0.7845333333333336,1.0
218,0.271115828835,0.6055999999999999,1.0
218,0.328497899301,0.6562666666666666,1.0
218,0.117811683804,0.761066666666667,1.0
218,0.35528532299,0.6205333333333333,0.9733333333333327
218,0.218912908639,0.6538666666666664,1.0
218,0.0,0.2765333333333331,0.7600000000000002
218,0.0,0.7509333333333337,1.0
218,0.0775259388999,0.8450666666666666,1.0
218,0.13721725442,0.7760000000000005,0.946666666666668
219,0.607536270588,0.582933333333333,0.9200000000000013
219,0.101421880977,0.8261333333333336,1.0
219,0.426676901705,0.6690666666666674,0.7333333333333342
219,0.174064892781,0.6157333333333332,1.0
219,0.235859257701,0.7599999999999997,1.0
219,0.153982330752,0.5466666666666665,1.0
219,0.016275732247,0.16799999999999998,0.7866666666666664
219,0.778195740582,0.4290666666666659,0.8133333333333327
219,0.357498765483,0.8615999999999997,1.0
219,0.411629052716,0.2882666666666662,1.0
220,0.0,0.46960000000000024,1.0
220,0.205567373761,0.3693333333333335,0.7333333333333342
220,0.0718757046963,0.7917333333333348,0.840000000000002
220,0.105823623169,0.746666666666667,0.946666666666668
220,0.0935854604201,0.6568000000000005,0.7866666666666664
220,0.0737079552215,0.9173333333333329,1.0
220,0.0936037803729,0.7250666666666661,1.0
220,0.304632438629,0.7560000000000001,1.0
220,0.0311878169077,0.8165333333333332,1.0
220,0.0239126611628,0.7346666666666668,0.7600000000000002
221,0.191365848129,0.6728000000000004,1.0
221,0.085479810156,0.806400000000001,1.0
221,0.0235705838253,0.7325333333333333,1.0
221,0.241871540313,0.8149333333333338,1.0
221,0.519525491268,0.784800000000001,1.0
221,0.117226004839,0.6920000000000005,1.0
221,0.473336112132,0.15439999999999984,0.28000000000000036
221,0.0,0.5597333333333336,1.0
221,0.199589747364,0.8045333333333338,0.946666666666668
221,0.322464133158,0.6082666666666663,1.0
222,0.682898761102,0.5925333333333329,0.8666666666666651
222,0.0,0.6167999999999995,1.0
222,0.0,0.6434666666666666,0.6800000000000002
222,0.0,-0.25386666666666646,0.6800000000000002
222,0.44361721757,0.29306666666666653,0.946666666666668
222,0.450111695211,0.8847999999999999,0.9733333333333327
222,0.323075327231,0.8237333333333331,1.0
222,0.436803158518,0.7392,0.946666666666668
222,0.446441388235,0.6421333333333338,0.840000000000002
222,0.389854162941,0.6314666666666665,0.8666666666666651
223,0.0728383223469,0.9314666666666664,1.0
223,0.467876491629,0.7392000000000002,1.0
223,0.220004921136,0.5157333333333333,0.8666666666666651
223,0.439602645796,-0.1690666666666667,1.0
223,0.221806597335,0.838666666666666,1.0
223,0.344603776798,0.10400000000000008,0.946666666666668
223,0.0429672749016,0.9415999999999998,1.0
223,0.00985331963562,0.7122666666666675,1.0
223,0.125445356116,0.4975999999999998,1.0
223,0.094953502319,0.6933333333333327,1.0
224,0.280147029084,0.7536000000000013,0.840000000000002
224,0.157769982135,0.6408000000000006,0.7866666666666664
224,0.20225530875,0.9303999999999998,1.0
224,0.124006273491,0.7762666666666671,1.0
224,0.297279493205,0.4506666666666675,0.706666666666665
224,0.194586098994,0.5970666666666663,0.946666666666668
224,0.124289313976,0.9077333333333337,1.0
224,0.108080684892,0.5840000000000002,1.0
224,0.448914515054,0.4663999999999998,1.0
224,0.599952004319,0.2968000000000001,1.0
225,0.0162157710103,0.8688000000000001,1.0
225,0.242031537649,0.08213333333333338,1.0
225,0.15277414737,0.8626666666666669,1.0
