edges,variation_of_information,retrievability,stability
213,0.343751696653,0.7600000000000002,0.7600000000000002
213,0.553356389734,0.7600000000000002,0.7600000000000002
214,0.405803837504,0.9200000000000014,0.9200000000000014
214,0.502040225221,0.9200000000000014,0.9200000000000014
214,0.515155245781,0.840000000000002,0.840000000000002
214,0.335818675252,1.0,1.0
214,0.574048706205,0.9200000000000014,0.9200000000000014
214,0.495403781287,0.840000000000002,0.840000000000002
214,0.4485472434,0.9200000000000014,0.9200000000000014
214,0.581489342865,0.9200000000000014,0.9200000000000014
214,0.539844576399,0.840000000000002,0.840000000000002
214,0.487750949023,0.9200000000000014,0.9200000000000014
215,0.61687023407,-0.7232000000000016,0.9200000000000014
215,0.444959744709,1.0,1.0
215,0.463243396862,0.840000000000002,0.840000000000002
215,0.787711203148,0.7600000000000002,0.7600000000000002
215,0.62042989152,1.0,1.0
215,0.531167902289,0.840000000000002,0.840000000000002
215,0.56779275543,0.7600000000000002,0.7600000000000002
215,0.343751696653,0.7600000000000002,0.7600000000000002
215,0.400647732569,0.9200000000000014,0.9200000000000014
215,0.609144487687,0.8848000000000014,0.9200000000000014
216,0.443646780197,0.9200000000000014,0.9200000000000014
216,0.659641583514,0.7600000000000002,0.7600000000000002
216,0.428332427848,0.9200000000000014,0.9200000000000014
216,0.636692620985,0.840000000000002,0.840000000000002
216,0.51470349664,0.840000000000002,0.840000000000002
216,0.495403781287,0.9200000000000014,0.9200000000000014
216,0.641978362873,0.840000000000002,0.840000000000002
216,0.453447706603,0.9200000000000014,0.9200000000000014
216,0.726440731212,1.0,1.0
216,0.500341647411,0.840000000000002,0.840000000000002
217,0.520093111905,0.840000000000002,0.840000000000002
217,0.490201180625,0.840000000000002,0.840000000000002
217,0.541805947348,0.9200000000000014,0.9200000000000014
217,0.462259462845,0.9200000000000014,0.9200000000000014
217,0.524504423046,0.840000000000002,0.840000000000002
217,0.627071207698,0.9200000000000014,0.9200000000000014
217,0.467106182131,0.840000000000002,0.840000000000002
217,0.0589414561413,1.0,1.0
217,0.629001321508,0.9200000000000014,0.9200000000000014
217,0.31021494576,0.7600000000000002,0.7600000000000002
218,0.183697656169,1.0,1.0
218,0.604710474935,0.840000000000002,0.840000000000002
218,0.509803033437,0.9200000000000014,0.9200000000000014
218,0.633965529963,0.840000000000002,0.840000000000002
218,0.643893946874,0.8144000000000011,0.9200000000000014
218,0.594772371485,0.9200000000000014,0.9200000000000014
218,0.184452129911,0.7600000000000002,0.7600000000000002
218,0.480400254219,0.840000000000002,0.840000000000002
218,0.522562044967,0.9200000000000014,0.9200000000000014
218,0.326983321206,0.7600000000000002,0.7600000000000002
219,0.646907772911,1.0,1.0
219,0.510217379658,0.9200000000000014,0.9200000000000014
219,0.581489342865,0.9200000000000014,0.9200000000000014
219,0.439695918936,0.840000000000002,0.840000000000002
219,0.61659080037,0.840000000000002,0.840000000000002
219,0.594772371485,0.9200000000000014,0.9200000000000014
219,0.116076084282,1.0,1.0
219,0.476799620701,0.840000000000002,0.840000000000002
219,0.0080881591039,1.0,1.0
219,0.186056397548,0.7600000000000002,0.7600000000000002
220,0.787711203148,0.7600000000000002,0.7600000000000002
220,0.61659080037,0.9200000000000014,0.9200000000000014
220,0.412522413184,0.23839999999999967,0.840000000000002
220,0.394586943421,0.7600000000000002,0.7600000000000002
220,0.608771677283,0.840000000000002,0.840000000000002
220,0.132658382036,0.7600000000000002,0.7600000000000002
220,0.544782442522,0.9200000000000014,0.9200000000000014
220,0.584834268035,0.840000000000002,0.840000000000002
220,0.497551875429,0.9200000000000014,0.9200000000000014
220,0.422104488875,0.7344000000000015,0.840000000000002
221,0.588024609316,0.9200000000000014,0.9200000000000014
221,0.418215902895,-0.02800000000000003,0.840000000000002
221,0.562496281048,1.0,1.0
221,0.41048375237,0.9200000000000014,0.9200000000000014
221,0.646907772911,0.7600000000000002,0.7600000000000002
221,0.704271768752,1.0,1.0
221,0.730273927918,0.7600000000000002,0.7600000000000002
221,0.502810580473,0.9200000000000014,0.9200000000000014
221,0.450142664632,0.9200000000000014,0.9200000000000014
221,0.534906710275,0.840000000000002,0.840000000000002
222,0.561647645106,0.840000000000002,0.840000000000002
222,0.532766606489,0.9200000000000014,0.9200000000000014
222,0.507352801835,0.9200000000000014,0.9200000000000014
222,0.385672635269,0.7600000000000002,0.7600000000000002
222,0.37929641799,0.7600000000000002,0.7600000000000002
222,0.502452338632,0.9200000000000014,0.9200000000000014
222,0.467106182131,0.840000000000002,0.840000000000002
222,0.561647645106,0.9200000000000014,0.9200000000000014
222,0.302236807727,0.7600000000000002,0.7600000000000002
222,0.602225949072,0.9200000000000014,0.9200000000000014
223,0.465666756504,0.9200000000000014,0.9200000000000014
223,0.405803837504,0.6464000000000013,0.840000000000002
223,0.438814702492,0.840000000000002,0.840000000000002
223,0.553241247241,0.840000000000002,0.840000000000002
223,0.543298876786,0.840000000000002,0.840000000000002
223,0.642684178292,0.840000000000002,0.840000000000002
223,0.52749991109,0.9200000000000014,0.9200000000000014
223,0.466761951872,0.840000000000002,0.840000000000002
223,0.621555008825,0.840000000000002,0.840000000000002
223,0.569088281766,0.9200000000000014,0.9200000000000014
224,0.561647645106,0.9200000000000014,0.9200000000000014
224,0.455897938204,0.9200000000000014,0.9200000000000014
224,0.529404886249,0.840000000000002,0.840000000000002
224,0.446279879363,0.840000000000002,0.840000000000002
224,0.581489342865,0.840000000000002,0.840000000000002
224,0.619381640457,0.8320000000000012,0.9200000000000014
224,0.43165318237,0.840000000000002,0.840000000000002
224,0.133598295395,0.7600000000000002,0.7600000000000002
224,0.405803837504,0.22399999999999984,0.840000000000002
224,0.436427529118,0.840000000000002,0.840000000000002
225,0.406296607903,0.9200000000000014,0.9200000000000014
225,0.554467682369,1.0,1.0
225,0.293362409845,0.840000000000002,0.840000000000002
225,0.406217653797,0.9200000000000014,0.9200000000000014
225,0.571568493985,0.9200000000000014,0.9200000000000014
225,0.486937079116,1.0,1.0
225,0.631085027148,-0.21839999999999996,1.0
225,0.485300717422,0.9200000000000014,0.9200000000000014
225,0.27443450884,0.840000000000002,0.840000000000002
225,0.404853764606,0.9200000000000014,0.9200000000000014
226,0.406116141374,0.9200000000000014,0.9200000000000014
226,0.339776058564,0.840000000000002,0.840000000000002
226,0.406733726677,0.9200000000000014,0.9200000000000014
226,0.499620779603,0.840000000000002,0.840000000000002
226,0.40312594237,0.9200000000000014,0.9200000000000014
226,0.403294911221,0.9200000000000014,0.9200000000000014
226,0.516198242819,0.840000000000002,0.840000000000002
226,0.403323072696,0.9200000000000014,0.9200000000000014
226,0.418185918233,1.0,1.0
226,0.444322538123,0.840000000000002,0.840000000000002
227,0.511685185013,0.840000000000002,0.840000000000002
227,0.406789393944,0.9200000000000014,0.9200000000000014
227,0.405027500173,0.9200000000000014,0.9200000000000014
227,0.365912678454,1.0,1.0
227,0.562064973955,0.840000000000002,0.840000000000002
227,0.406744860131,0.9200000000000014,0.9200000000000014
227,0.51259794271,1.0,1.0
227,0.404757244846,0.9200000000000014,0.9200000000000014
227,0.405027500173,0.9200000000000014,0.9200000000000014
227,0.307105283702,0.840000000000002,0.840000000000002
228,0.61833583468,0.840000000000002,0.840000000000002
228,0.406206374639,0.9200000000000014,0.9200000000000014
228,0.406696615166,0.9200000000000014,0.9200000000000014
228,0.40520123574,0.9200000000000014,0.9200000000000014
228,0.406307887061,0.9200000000000014,0.9200000000000014
228,0.406704037468,0.9200000000000014,0.9200000000000014
228,0.406748571282,0.9200000000000014,0.9200000000000014
228,0.406330445378,0.9200000000000014,0.9200000000000014
228,0.577483758243,1.0,1.0
228,0.406770838188,0.9200000000000014,0.9200000000000014
229,0.405220539691,0.9200000000000014,0.9200000000000014
229,0.476993312985,0.840000000000002,0.840000000000002
229,0.4150134835,0.840000000000002,0.840000000000002
229,0.406681770562,0.9200000000000014,0.9200000000000014
229,0.406319166219,0.9200000000000014,0.9200000000000014
229,0.402292056304,0.840000000000002,0.840000000000002
229,0.406353003694,0.9200000000000014,0.9200000000000014
229,0.0,-0.41120000000000007,0.840000000000002
229,0.405685069821,0.15040000000000003,0.9200000000000014
229,0.352844368509,0.840000000000002,0.840000000000002
230,0.064411161264,1.0,1.0
230,0.0259543262132,1.0,1.0
230,0.406652081353,0.9200000000000014,0.9200000000000014
230,0.566818219123,0.840000000000002,0.840000000000002
230,0.168703120386,1.0,1.0
230,0.248297888951,0.840000000000002,0.840000000000002
230,0.406240212113,0.9200000000000014,0.9200000000000014
230,0.400302506811,0.8408000000000012,0.9200000000000014
230,0.136260212619,0.840000000000002,0.840000000000002
230,0.0519086524263,1.0,1.0
231,0.0973287232993,0.840000000000002,0.840000000000002
231,0.254832043923,1.0,1.0
231,0.378111550467,1.0,1.0
231,0.406704037468,0.9200000000000014,0.9200000000000014
231,0.456341526426,0.840000000000002,0.840000000000002
231,0.406195095481,0.9200000000000014,0.9200000000000014
231,0.592582683629,1.0,1.0
231,0.242048043775,1.0,1.0
231,0.123283049512,1.0,1.0
231,0.396811890812,0.9200000000000014,0.9200000000000014
232,0.261366198896,1.0,1.0
232,0.412093423731,0.9200000000000014,0.9200000000000014
232,0.609926666009,1.0,1.0
232,0.346310213537,1.0,1.0
232,0.410914710787,0.9016000000000014,0.9200000000000014
232,0.406789393944,0.9200000000000014,0.9200000000000014
232,0.365073221141,0.840000000000002,0.840000000000002
232,0.405946954003,0.9200000000000014,0.9200000000000014
232,0.359752969284,1.0,1.0
232,0.406704037468,0.9200000000000014,0.9200000000000014
233,0.406386841168,0.9200000000000014,0.9200000000000014
233,0.403294911221,0.9200000000000014,0.9200000000000014
233,0.400609374152,0.9200000000000014,0.9200000000000014
233,0.235229579006,1.0,1.0
233,0.365912678454,0.840000000000002,0.840000000000002
233,0.215132433887,0.840000000000002,0.840000000000002
233,0.495456514405,1.0,1.0
233,0.365912678454,0.840000000000002,0.840000000000002
233,0.40318226532,0.9200000000000014,0.9200000000000014
233,0.405259147595,0.9200000000000014,0.9200000000000014
234,0.406127420532,0.9200000000000014,0.9200000000000014
234,0.406696615166,0.9200000000000014,0.9200000000000014
234,0.400379223646,0.9200000000000014,0.9200000000000014
234,0.406730015526,0.9200000000000014,0.9200000000000014
234,0.564506595136,0.840000000000002,0.840000000000002
234,0.637459623382,-0.14079999999999995,1.0
234,0.406819083152,0.9200000000000014,0.9200000000000014
234,0.40278800467,0.9200000000000014,0.9200000000000014
234,0.412660671278,0.9200000000000014,0.9200000000000014
234,0.406733726677,0.9200000000000014,0.9200000000000014
235,0.436784032436,1.0,1.0
235,0.400455940482,0.6752000000000009,0.9200000000000014
235,0.117614789503,1.0,1.0
235,0.169498281244,0.840000000000002,0.840000000000002
235,0.353033654016,1.0,1.0
235,0.215132433887,0.840000000000002,0.840000000000002
235,0.40613869969,0.9200000000000014,0.9200000000000014
235,0.00637459623382,1.0,1.0
235,0.0127491924676,0.48480000000000084,0.840000000000002
235,0.406059745584,0.9200000000000014,0.9200000000000014
236,0.406696615166,0.9200000000000014,0.9200000000000014
236,0.0194657446599,0.840000000000002,0.840000000000002
236,0.391681043779,0.9200000000000014,0.9200000000000014
236,0.412149819521,0.9200000000000014,0.9200000000000014
236,0.403294911221,0.9200000000000014,0.9200000000000014
236,0.406285328745,0.9200000000000014,0.9200000000000014
236,0.339776058564,1.0,1.0
236,0.090840141746,0.840000000000002,0.840000000000002
236,0.0973287232993,1.0,1.0
236,0.622273586214,0.840000000000002,0.840000000000002
237,0.406183816323,0.9200000000000014,0.9200000000000014
237,0.40318226532,0.9200000000000014,0.9200000000000014
237,0.580088257277,0.9447999999999999,1.0
237,0.611961238446,0.840000000000002,0.840000000000002
237,0.228695424034,1.0,1.0
237,0.406700326317,0.9200000000000014,0.9200000000000014
237,0.115940090275,1.0,1.0
237,0.30057112873,1.0,1.0
237,0.412070865415,0.9200000000000014,0.9200000000000014
237,0.406785682793,0.9200000000000014,0.9200000000000014
238,0.406655792504,0.9200000000000014,0.9200000000000014
238,0.489581866836,1.0,1.0
238,0.00970950594455,-0.08640000000000005,0.840000000000002
238,0.424720073205,0.840000000000002,0.840000000000002
238,0.405143323884,0.9200000000000014,0.9200000000000014
238,0.403210426795,0.9200000000000014,0.9200000000000014
238,0.418624727389,0.9200000000000014,0.9200000000000014
238,0.408658942837,0.9200000000000014,0.9200000000000014
238,0.406116141374,0.9200000000000014,0.9200000000000014
238,0.222161269061,0.840000000000002,0.840000000000002
239,0.599023799755,1.0,1.0
239,0.00637459623382,1.0,1.0
239,0.538552268923,0.840000000000002,0.840000000000002
239,0.396811890812,-0.7504000000000011,0.9200000000000014
239,0.4060823039,0.9200000000000014,0.9200000000000014
239,0.267285751192,1.0,1.0
239,0.129771631066,1.0,1.0
239,0.406037187268,0.9200000000000014,0.9200000000000014
239,0.410991926595,0.9200000000000014,0.9200000000000014
239,0.624710430914,0.6503999999999996,1.0
240,0.40312594237,0.9200000000000014,0.9200000000000014
240,0.365073221141,1.0,1.0
240,0.499620779603,1.0,1.0
240,0.453012703044,1.0,1.0
240,0.136260212619,1.0,1.0
240,0.412694071638,0.9200000000000014,0.9200000000000014
240,0.403379395646,0.9200000000000014,0.9200000000000014
240,0.501975679069,0.840000000000002,0.840000000000002
240,0.412070865415,0.9200000000000014,0.9200000000000014
240,0.406741148979,0.9200000000000014,0.9200000000000014
241,0.406741148979,0.9200000000000014,0.9200000000000014
241,0.49313219805,1.0,1.0
241,0.406127420532,0.9200000000000014,0.9200000000000014
241,0.411958073834,0.9200000000000014,0.9200000000000014
241,0.459531867707,1.0,1.0
241,0.313639438675,1.0,1.0
241,0.136260212619,0.840000000000002,0.840000000000002
241,0.319439068498,1.0,1.0
241,0.637459623382,0.3391999999999999,1.0
241,0.567167325701,0.840000000000002,0.840000000000002
242,0.369366978841,0.840000000000002,0.840000000000002
242,0.40667434826,0.9200000000000014,0.9200000000000014
242,0.406296607903,0.9200000000000014,0.9200000000000014
242,0.189490494199,1.0,1.0
242,0.406752282433,0.9200000000000014,0.9200000000000014
242,0.391681043779,-0.8544000000000013,0.9200000000000014
242,0.406763415886,0.9200000000000014,0.9200000000000014
242,0.573933427029,0.840000000000002,0.840000000000002
242,0.103817304853,0.840000000000002,0.840000000000002
242,0.0583972339796,1.0,1.0
243,0.110825799275,1.0,1.0
243,0.40520123574,0.9200000000000014,0.9200000000000014
243,0.320173593647,0.840000000000002,0.840000000000002
243,0.508494843732,0.840000000000002,0.840000000000002
243,0.313639438675,1.0,1.0
243,0.404950284365,0.9200000000000014,0.9200000000000014
243,0.406629814446,0.9200000000000014,0.9200000000000014
243,0.405278451547,0.9200000000000014,0.9200000000000014
243,0.406681770562,0.9200000000000014,0.9200000000000014
243,0.27443450884,0.840000000000002,0.840000000000002
244,0.162979116581,0.840000000000002,0.840000000000002
244,0.405008196221,0.9200000000000014,0.9200000000000014
244,0.631229380387,0.840000000000002,0.840000000000002
244,0.400532657317,0.8464000000000013,0.9200000000000014
244,0.404988892269,0.9200000000000014,0.9200000000000014
244,0.372446833426,0.840000000000002,0.840000000000002
244,0.405297755499,0.9200000000000014,0.9200000000000014
244,0.0193233483792,1.0,1.0
244,0.0648858155329,0.840000000000002,0.840000000000002
244,0.277888809228,0.840000000000002,0.840000000000002
245,0.40613869969,0.9200000000000014,0.9200000000000014
245,0.586141567502,0.840000000000002,0.840000000000002
245,0.406730015526,0.9200000000000014,0.9200000000000014
245,0.498646855687,0.840000000000002,0.840000000000002
245,0.406759704735,0.9200000000000014,0.9200000000000014
245,0.406715170922,0.9200000000000014,0.9200000000000014
245,0.294036973758,1.0,1.0
245,0.495456514405,0.840000000000002,0.840000000000002
245,0.501975679069,1.0,1.0
245,0.339776058564,1.0,1.0
246,0.0129771631066,0.840000000000002,0.840000000000002
246,0.526094118031,0.840000000000002,0.840000000000002
246,0.413897715065,1.0,1.0
246,0.406781971641,0.9200000000000014,0.9200000000000014
246,0.400571015734,0.9200000000000014,0.9200000000000014
246,0.412597581709,0.9200000000000014,0.9200000000000014
246,0.0446221736367,1.0,1.0
246,0.406711459771,0.9200000000000014,0.9200000000000014
246,0.408602619887,0.9200000000000014,0.9200000000000014
246,0.346310213537,0.840000000000002,0.840000000000002
247,0.406296607903,0.9200000000000014,0.9200000000000014
247,0.406800527397,0.9200000000000014,0.9200000000000014
247,0.406830216606,0.9200000000000014,0.9200000000000014
247,0.240067050643,1.0,1.0
247,0.0608091412887,1.0,1.0
247,0.333241903592,1.0,1.0
247,0.0932406833094,1.0,1.0
247,0.580205655027,0.840000000000002,0.840000000000002
247,0.0567551985362,1.0,1.0
247,0.436784032436,0.840000000000002,0.840000000000002
248,0.126136924914,0.9200000000000014,0.9200000000000014
248,0.403379395646,0.9200000000000014,0.9200000000000014
248,0.219722385334,1.0,1.0
248,0.343244071885,0.9200000000000014,0.9200000000000014
248,0.304891643298,1.0,1.0
248,0.406718882073,0.9200000000000014,0.9200000000000014
248,0.276687448199,1.0,1.0
248,0.334875020459,1.0,1.0
248,0.297032113507,0.9200000000000014,0.9200000000000014
248,0.376971296271,0.8599999999999999,1.0
249,0.227652426996,0.9200000000000014,0.9200000000000014
249,0.130205857976,1.0,1.0
249,0.128822322528,0.840000000000002,0.840000000000002
249,0.0363117492064,1.0,1.0
249,0.268549582075,0.9200000000000014,0.9200000000000014
249,0.0,1.0,1.0
249,0.0443810268078,0.9200000000000014,0.9200000000000014
249,0.188765639281,0.9200000000000014,0.9200000000000014
249,0.207326317443,1.0,1.0
249,0.097294626062,1.0,1.0
250,0.271614164423,1.0,1.0
250,0.142282766873,1.0,1.0
250,0.286330965136,1.0,1.0
250,0.280500311835,0.9200000000000014,0.9200000000000014
250,0.0484156656085,0.9200000000000014,0.9200000000000014
250,0.0689170267939,1.0,1.0
250,0.148145670907,1.0,1.0
250,0.211391539354,1.0,1.0
250,0.388875652996,0.9200000000000014,0.9200000000000014
250,0.233779773756,0.9200000000000014,0.9200000000000014
251,0.166674098337,1.0,1.0
251,0.0322771104056,0.9200000000000014,0.9200000000000014
251,0.0605195820106,1.0,1.0
251,0.368595913964,1.0,1.0
251,0.365869971958,0.9200000000000014,0.9200000000000014
251,0.188858219428,1.0,1.0
251,0.0810788550517,1.0,1.0
251,0.142282766873,0.9200000000000014,0.9200000000000014
251,0.199195873622,0.9200000000000014,0.9200000000000014
251,0.109760991587,0.9200000000000014,0.9200000000000014
252,0.243236565155,0.9200000000000014,0.9200000000000014
252,0.340531191217,1.0,1.0
252,0.388628300592,0.9200000000000014,0.9200000000000014
252,0.310667187654,1.0,1.0
252,0.0645542208113,1.0,1.0
252,0.388875652996,0.9200000000000014,0.9200000000000014
252,0.170739320247,1.0,1.0
252,0.321863097893,1.0,1.0
252,0.296761199477,0.9200000000000014,0.9200000000000014
252,0.363117492064,1.0,1.0
253,0.0799385938997,1.0,1.0
253,0.069108772481,0.9200000000000014,0.9200000000000014
253,0.259452336165,0.9200000000000014,0.9200000000000014
253,0.0324315420207,1.0,1.0
253,0.0484156656085,1.0,1.0
253,0.0608091412887,0.9200000000000014,0.9200000000000014
253,0.199377720025,1.0,1.0
253,0.262262305188,0.9200000000000014,0.9200000000000014
253,0.247290507908,0.9200000000000014,0.9200000000000014
253,0.231929184519,1.0,1.0
254,0.0480777279083,0.9200000000000014,0.9200000000000014
254,0.105695769677,1.0,1.0
254,0.227652426996,1.0,1.0
254,0.166826255532,0.9200000000000014,0.9200000000000014
254,0.130087101141,0.9200000000000014,0.9200000000000014
254,0.168676844768,0.9200000000000014,0.9200000000000014
254,0.121618282577,1.0,1.0
254,0.105402511567,0.9200000000000014,0.9200000000000014
254,0.130087101141,0.9200000000000014,0.9200000000000014
254,0.400264148394,0.8832000000000013,0.9200000000000014
255,0.257874411762,0.9200000000000014,0.9200000000000014
255,0.304045706444,1.0,1.0
255,0.219172784342,0.9200000000000014,0.9200000000000014
255,0.351013575661,1.0,1.0
255,0.263506278918,1.0,1.0
255,0.308956865209,1.0,1.0
255,0.219521983175,1.0,1.0
255,0.195308786964,1.0,1.0
255,0.355048214462,1.0,1.0
255,0.231929184519,1.0,1.0
256,0.174964121655,1.0,1.0
256,0.199377720025,0.9200000000000014,0.9200000000000014
256,0.207326317443,1.0,1.0
256,0.00396811890812,0.530400000000001,0.9200000000000014
256,0.288630755656,1.0,1.0
256,0.317376778816,0.9200000000000014,0.9200000000000014
256,0.0524503044092,0.9200000000000014,0.9200000000000014
256,0.199195873622,0.9200000000000014,0.9200000000000014
256,0.284565533745,1.0,1.0
256,0.235998117581,0.9200000000000014,0.9200000000000014
257,0.355048214462,0.9200000000000014,0.9200000000000014
257,0.105402511567,1.0,1.0
257,0.130087101141,1.0,1.0
257,0.268304646103,1.0,1.0
257,0.231929184519,1.0,1.0
257,0.0119043567244,1.0,1.0
257,0.0,1.0,1.0
257,0.260174202281,1.0,1.0
257,0.170739320247,0.9200000000000014,0.9200000000000014
257,0.0484156656085,1.0,1.0
258,0.0975653258555,1.0,1.0
258,0.0935001039449,0.9200000000000014,0.9200000000000014
258,0.291883878186,0.9200000000000014,0.9200000000000014
258,0.150413210694,0.9200000000000014,0.9200000000000014
258,0.0120194319771,1.0,1.0
258,0.0650435505703,0.9200000000000014,0.9200000000000014
258,0.304891643298,0.9200000000000014,0.9200000000000014
258,0.39942924127,0.7695999999999998,1.0
258,0.0891867405568,0.9200000000000014,0.9200000000000014
258,0.00801295465139,1.0,1.0
259,0.0,-0.3855999999999999,0.9200000000000014
259,0.346978936861,1.0,1.0
259,0.277269727615,1.0,1.0
259,0.37260239129,0.9200000000000014,0.9200000000000014
259,0.0813044382129,0.9200000000000014,0.9200000000000014
259,0.380615345941,0.9200000000000014,0.9200000000000014
259,0.12602187923,0.9200000000000014,0.9200000000000014
259,0.328369362959,1.0,1.0
259,0.195308786964,1.0,1.0
259,0.344301852351,0.9200000000000014,0.9200000000000014
260,0.227860251458,0.9200000000000014,0.9200000000000014
260,0.195308786964,1.0,1.0
260,0.097294626062,1.0,1.0
260,0.25634278289,0.9200000000000014,0.9200000000000014
260,0.278200521315,0.9200000000000014,0.9200000000000014
260,0.138217544962,0.9200000000000014,0.9200000000000014
260,0.117564339825,0.9200000000000014,0.9200000000000014
260,0.337413418584,0.9200000000000014,0.9200000000000014
260,0.316207534701,0.9200000000000014,0.9200000000000014
260,0.101348568815,1.0,1.0
261,0.0968313312169,1.0,1.0
261,0.231717648907,0.9200000000000014,0.9200000000000014
261,0.304045706444,0.9200000000000014,0.9200000000000014
261,0.0160259093028,1.0,1.0
261,0.100865970018,1.0,1.0
261,0.268549582075,0.9200000000000014,0.9200000000000014
261,0.379256047266,1.0,1.0
261,0.351013575661,0.9200000000000014,0.9200000000000014
261,0.325217752852,1.0,1.0
261,0.392843771904,0.9200000000000014,0.9200000000000014
262,0.0615110371266,0.9200000000000014,0.9200000000000014
262,0.391747287182,0.9200000000000014,0.9200000000000014
262,0.195308786964,1.0,1.0
262,0.0403463880071,1.0,1.0
262,0.0770249122991,0.9200000000000014,0.9200000000000014
262,0.0403463880071,1.0,1.0
262,0.0564849432099,0.9200000000000014,0.9200000000000014
262,0.351842317601,0.9200000000000014,0.9200000000000014
262,0.332423305712,0.9200000000000014,0.9200000000000014
262,0.292963180446,0.9200000000000014,0.9200000000000014
263,0.376389778202,-0.9008000000000014,1.0
263,0.308956865209,1.0,1.0
263,0.133780110835,0.9200000000000014,0.9200000000000014
263,0.247290507908,0.9200000000000014,0.9200000000000014
263,0.294528632452,1.0,1.0
263,0.292695977567,0.9200000000000014,0.9200000000000014
263,0.101348568815,0.9200000000000014,0.9200000000000014
263,0.211584519211,0.9200000000000014,0.9200000000000014
263,0.203261095532,1.0,1.0
263,0.209091748834,0.9200000000000014,0.9200000000000014
264,0.223791318396,1.0,1.0
264,0.235998117581,0.9200000000000014,0.9200000000000014
264,0.304891643298,1.0,1.0
264,0.321152530941,0.9200000000000014,0.9200000000000014
264,0.379256047266,0.9200000000000014,0.9200000000000014
264,0.280500311835,0.9200000000000014,0.9200000000000014
264,0.359082853263,1.0,1.0
264,0.260411715952,1.0,1.0
264,0.318736465256,1.0,1.0
264,0.276435089924,1.0,1.0
265,0.158543654515,1.0,1.0
265,0.174319538361,0.9200000000000014,0.9200000000000014
265,0.264480649013,0.9200000000000014,0.9200000000000014
265,0.346978936861,0.9200000000000014,0.9200000000000014
265,0.223791318396,0.9200000000000014,0.9200000000000014
265,0.0950286730165,0.9200000000000014,0.9200000000000014
265,0.320261477454,0.9200000000000014,0.9200000000000014
265,0.105402511567,1.0,1.0
265,0.0405394275258,1.0,1.0
265,0.38782981431,-0.7472000000000011,1.0
266,0.338909659259,1.0,1.0
266,0.308099649196,1.0,1.0
266,0.372544323956,0.9200000000000014,0.9200000000000014
266,0.239182622402,1.0,1.0
266,0.259452336165,0.9200000000000014,0.9200000000000014
266,0.140075556501,1.0,1.0
266,0.183101987778,1.0,1.0
266,0.300826421388,1.0,1.0
266,0.312153591949,0.9200000000000014,0.9200000000000014
266,0.329282974762,1.0,1.0
267,0.299991763691,1.0,1.0
267,0.384621823267,0.9200000000000014,0.9200000000000014
267,0.130087101141,0.9200000000000014,0.9200000000000014
267,0.154478432605,1.0,1.0
267,0.146481590223,0.9200000000000014,0.9200000000000014
267,0.34294429806,1.0,1.0
267,0.305169979631,1.0,1.0
267,0.272618515137,1.0,1.0
267,0.0806927760141,1.0,1.0
267,0.203446653087,0.9200000000000014,0.9200000000000014
268,0.312153591949,0.9200000000000014,0.9200000000000014
268,0.0729709695465,0.9200000000000014,0.9200000000000014
268,0.097294626062,0.9200000000000014,0.9200000000000014
268,0.336477248464,0.9200000000000014,0.9200000000000014
268,0.320261477454,0.9200000000000014,0.9200000000000014
268,0.235782870817,1.0,1.0
268,0.287829935433,1.0,1.0
268,0.271614164423,1.0,1.0
268,0.336477248464,0.9200000000000014,0.9200000000000014
268,0.227652426996,1.0,1.0
269,0.0,1.0,1.0
269,0.0,1.0,1.0
269,0.0,1.0,1.0
269,0.0,1.0,1.0
269,0.332423305712,0.9200000000000014,0.9200000000000014
269,0.332423305712,1.0,1.0
269,0.10945645432,1.0,1.0
269,0.284565533745,1.0,1.0
269,0.235998117581,1.0,1.0
269,0.0,1.0,1.0
270,0.0,1.0,1.0
270,0.0,1.0,1.0
270,0.0927966924162,1.0,1.0
270,0.0,1.0,1.0
270,0.0,1.0,1.0
270,0.292963180446,1.0,1.0
270,0.0,1.0,1.0
270,0.0,1.0,1.0
270,0.052084205234,0.9200000000000014,0.9200000000000014
270,0.00989587521222,1.0,1.0
271,0.0,1.0,1.0
271,0.00970950594455,1.0,1.0
271,0.0,1.0,1.0
271,0.0,1.0,1.0
271,0.0,1.0,1.0
271,0.337413418584,0.9200000000000014,0.9200000000000014
271,0.0,1.0,1.0
271,0.0,1.0,1.0
271,0.0,1.0,1.0
271,0.0,1.0,1.0
272,0.0,1.0,1.0
272,0.345543862405,1.0,1.0
272,0.0,1.0,1.0
272,0.0,1.0,1.0
272,0.0,1.0,1.0
272,0.0,1.0,1.0
272,0.0,1.0,1.0
272,0.0,1.0,1.0
272,0.0,1.0,1.0
272,0.0,1.0,1.0
273,0.0,1.0,1.0
273,0.0,1.0,1.0
273,0.0,1.0,1.0
273,0.0,1.0,1.0
273,0.0,1.0,1.0
273,0.0,1.0,1.0
273,0.0,1.0,1.0
273,0.0,1.0,1.0
273,0.0,1.0,1.0
273,0.0,1.0,1.0
274,0.0,1.0,1.0
274,0.0,1.0,1.0
274,0.0,1.0,1.0
274,0.0,1.0,1.0
274,0.0,1.0,1.0
274,0.0,1.0,1.0
274,0.0,1.0,1.0
274,0.0,1.0,1.0
274,0.0,1.0,1.0
274,0.0,1.0,1.0
275,0.0,1.0,1.0
275,0.0,1.0,1.0
275,0.0,1.0,1.0
